Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
TEPP -0.0153771711924203 0.987731276023734 -0.643803534972062 0.519702841204503 0.999999999999972
TERF1 0.606241760919954 0.544354225486661 1.08935463428497 0.27599752864463 0.999999999997342
TERF2 -1.54147301169326 0.123201706417049 0.299640089273453 0.764451701569223 0.999999999998918
TERF2IP -0.478960222985405 0.631966926534002 -0.146895775643738 0.883214286300186 0.999999999999994
TES -0.896584080901058 0.36994089572497 -0.454684290914036 0.649336383961016 0.999999999999814
TESC -1.45481172726906 0.145721390670673 -0.496205747127533 0.6197492566193 0.999999999997546
TESK1 0.432635471243377 0.665279615815809 0.324603527784348 0.745481156917094 0.999999999999987
TESK2 0.486906464821135 0.626324617333014 -0.855077583358657 0.392508198638784 0.999999999999606
TESPA1 -1.66856966592051 0.0952026947094143 0.711840864448555 0.476563324604609 0.999999999977726
TET1 0.113224727533763 0.909852391985053 -3.60767189420652 0.000308956846419553 0.999999518149814
TET2 -0.569480680476807 0.569029977967073 -0.876224756240845 0.38090786070855 0.999999999999374
TEX10 -1.53630618667588 0.124463302880332 0.922096234470901 0.356478380940704 0.999999999953826
TEX12 1.32207054514622 0.186144660961455 -0.649132930029604 0.51625245866892 0.999999999996415
TEX14 1.7265250729496 0.0842529925713313 -1.28769671916962 0.197851556084965 0.999999999066369
TEX2 0.381243299878736 0.703022722225142 1.85395544794409 0.0637455341405232 0.999999999896
TEX22 -1.52325094224402 0.127695935513867 0.319584518671036 0.749283311696287 0.999999999998873
TEX26 -0.0473722052127472 0.962216581168815 -0.936039924621582 0.349252632076811 0.99999999999983
TEX261 -0.0477076134435267 0.961949266363374 -1.01554334092251 0.309846897612805 0.999999999999725
TEX264 1.09422250145775 0.273857405038109 0.631754640270627 0.527547217709337 0.999999999998752
TEX29 -1.52175581483899 0.128070276535398 1.21410942077637 0.224705943016929 0.999999999744896
TEX40 0.918290691671061 0.358466699200067 2.16121315956116 0.0306788773470307 0.999999994457144
TEX9 1.35705629628629 0.174763323510134 0.966178085151067 0.333955076837959 0.999999999971406
TF -0.668273305321365 0.503959150036022 0.445436120033264 0.656004614248989 0.999999999999932
TFAM -1.2756842281909 0.202067166075036 -0.117137805559859 0.906750851437163 0.999999999999859
TFAP2A -0.0565442918470704 0.954908212151641 -0.600538074970245 0.548147693760693 0.999999999999978
TFAP2C -0.560661571540849 0.575028268934876 -0.622386813163757 0.533687549332022 0.999999999999871
TFAP2E -0.0354449733426254 0.971724923682923 -1.98972706930111 0.0466210091129204 0.999999999909073
TFAP4 -0.608614391712639 0.542780062893484 -1.08430041441445 0.278231621621185 0.999999999997397
TFB1M 0.878659318383078 0.379586022634827 0.0157004356239321 0.987473379462907 0.999999999999979
TFCP2 -0.500397484406787 0.616795224314461 1.47867364321556 0.139227559850225 0.999999999981986
TFCP2L1 0.812833862050132 0.416313318180518 -0.578097992762121 0.563197962150422 0.999999999999721
TFDP1 0.237480089686398 0.812284363590357 -0.687019169330597 0.492070648690772 0.999999999999944
TFDP2 0.709503631615663 0.478011998658092 0.102330178022385 0.9184946024334 0.999999999999987
TFEB -0.235316130931452 0.813963375935984 -0.299699306488037 0.764406527647386 0.999999999999995
TFEC 0.663330567339186 0.50711886365477 0.867276906967163 0.385790306539299 0.999999999999127
TFF3 0.124848495874269 0.900643493560439 0.00465201260522008 0.99628824435346 0.999999999999999
TFG 0.516040344280644 0.605826231829063 1.07121116675864 0.284074491724097 0.999999999998353
TFIP11 0.196450122711786 0.844257868232085 0.642808139324188 0.520348601075063 0.999999999999962
TFPI 0.583113420185925 0.559816950037952 1.5402820110321 0.123491626729496 0.999999999963531
TFR2 0.0094881880729956 0.992429634814654 1.07392299175262 0.282857197603629 0.999999999999615
TFRC 1.20249442364135 0.229172025333016 1.17439806461334 0.240235620120685 0.999999999946957
TG -0.173065119396486 0.862600241883088 -1.07590413093567 0.281970134259368 0.999999999999505
TGDS -0.232681616299461 0.816008645510758 0.656408238173832 0.511561491255496 0.999999999999954
TGFA 2.21573395061384 0.0267097282936055 2.03465218921788 0.0418858821021436 0.999999402296238
TGFB1 0.708708090110935 0.478505643390894 1.61777444465293 0.105711215707128 0.999999999902822
TGFB1I1 1.08469236681126 0.278057929757046 0.956684648990631 0.338726448652957 0.999999999991325
TGFB3 -0.159347458626686 0.873395131818821 0.742942333221435 0.45751659439358 0.999999999999937
TGFBI 0.369394508053673 0.7118336909251 -0.757991552352905 0.448456039957463 0.999999999999863
TGFBR3L 0.131585336208998 0.895312284673259 0.145337790250778 0.884444179164177 0.999999999999998
TGFBRAP1 0.522812405619975 0.601104805725407 0.450940754547069 0.652032249480017 0.999999999999961
TGIF2 0.61880774166505 0.536043021580924 -0.318739473819733 0.749924078849316 0.999999999999974
TGM1 -0.977135139700969 0.328502253154772 1.11990601025184 0.262753816824509 0.999999999985085
TGM2 -0.11247811777277 0.910444319119111 0.892831502289116 0.371947413456348 0.999999999999858
TGM4 -0.484679927770728 0.627903406907036 2.23007106781006 0.0257427252125548 0.999999998631613
TGOLN2 0.384254636335983 0.700789726799067 1.44137322902679 0.14947926921008 0.999999999990901
TGS1 -0.0547570860666852 0.95633198943517 0.147684574127197 0.882591706193886 0.999999999999998
TH 0.692102542871758 0.488872934882439 -0.349991589276283 0.726345009743823 0.999999999999958
THADA 1.09537529595661 0.27335225241038 0.863016471148083 0.388128410950354 0.999999999994868
THAP1 1.37991866527174 0.167611688919612 2.27788583418573 0.022733380495748 0.999999926485865
THAP10 -0.427428468665709 0.669067275565921 -1.41898918151855 0.155902170127405 0.999999999990587
THAP3 0.0524214457559361 0.958192886366324 1.16494398149494 0.244041668923672 0.999999999999317
THAP5 0.904725567386328 0.365610792643929 0.534497522629878 0.592997363004694 0.999999999999687
THAP7 2.22655342317445 0.0259771347784745 -0.0514987520873547 0.958928096223745 0.999999999993863
THAP9 -0.267169647961612 0.789338544404646 2.52025938034058 0.0117268384635461 0.999999996974576
THBS2 0.875027827748381 0.381558764533281 -0.5000319480896 0.617052582002441 0.999999999999776
THBS3 1.74968845979587 0.0801720860906926 2.99923852741159 0.00270655323993958 0.999983527811087
THBS4 -0.277106720621902 0.781698161515368 -0.320125459043618 0.748873226848055 0.999999999999993
THEM4 -0.624058791143341 0.532588975755123 -0.049625312425359 0.960420975080784 0.999999999999992
THEM5 0.885382133796058 0.375950565087981 1.47210228443146 0.1409932587167 0.999999999915082
THEM6 1.22756900677373 0.219608802384654 0.676861866363063 0.498493600938726 0.999999999997136
THEMIS2 -0.269448025974364 0.787584932822515 1.67059986228738 0.0948007397215435 0.999999999976494
THG1L 0.250456789255132 0.80223411713375 -0.964025890899407 0.335032945482883 0.999999999999685
THNSL1 -0.13730598895646 0.890788936771496 0.878527939319611 0.379657282411335 0.999999999999863
THNSL2 -0.0514064451780264 0.959001649056284 -2.29165266814315 0.021925693703828 0.999999999483375
THOC5 1.1695653080812 0.242175945130269 0.178684607150688 0.858185356374609 0.999999999999881
THOC7 -0.586139750849809 0.55778160540456 0.380660146474838 0.703455444795589 0.999999999999967
THOP1 0.571079917215082 0.567945471252495 1.27304718817827 0.203001297564045 0.999999999993016
THRA 0.619389994271703 0.535659471070919 0.59361220335715 0.552771517024642 0.999999999999863
THRAP3 1.97542491369893 0.0482199478354355 3.01232767105102 0.00259252588004786 0.999954896944445
THRB -0.674544876331187 0.499964965062799 0.804894387722015 0.420880627314565 0.999999999999374
THRSP -0.175819132417231 0.860436038283195 -1.49304592609406 0.135425165562237 0.999999999993848
THSD1 1.31526456029824 0.188421004321215 -2.66126823425293 0.00778469135435924 0.999999538047185
THSD4 -1.68347741180722 0.0922827085287972 0.441867887973785 0.658584809107482 0.999999999995425
THSD7A 1.77924095521674 0.0752002665339661 0.966255068778992 0.333916563131671 0.999999999833786
THSD7B 1.06894937293812 0.285092482656336 -0.0994023531675339 0.920818814461676 0.999999999999944
THTPA -0.220776323961375 0.825266599454884 -0.215783417224884 0.829156574955902 0.999999999999997
THUMPD1 -0.364992485753071 0.715117015391206 1.43994748592377 0.149882256909213 0.999999999991617
THUMPD2 -0.0163090554837059 0.986987833271656 0.10754207521677 0.914358947652044 0.999999999999999
THUMPD3 0.0959045322741683 0.923596394941373 0.348243981167558 0.727656960268074 0.999999999999995
THY1 -1.06781432230664 0.285604276199102 -0.361633201837755 0.717626150106602 0.999999999999783
THYN1 0.0336729336104956 0.973137962578353 -0.179854188124135 0.857267041203803 0.999999999999998
TIAF1 -0.300127859242625 0.764079629578351 -2.3751509408441 0.0175417751760924 0.999999998477291
TIAL1 -0.157029741663222 0.875221408413111 1.27565563245524 0.202077278848923 0.999999999998409
TIAM2 0.529217346677581 0.59665468458316 0.592296600341797 0.553651992034322 0.999999999999906
TICAM1 2.14703720957404 0.0317903194211231 -1.62134182453155 0.104944349837041 0.999999960272511
TICAM2 0.580932086284685 0.561286226158636 -0.631619924933092 0.527635263601177 0.999999999999852
TICRR 2.56465461068392 0.0103278554769044 1.39147120229663 0.164082586353475 0.999999942669049
TIE1 -0.379665526908856 0.704193712896643 2.08022890512686 0.0375045421965596 0.999999999615337
TIFA 0.660143132711838 0.509161981468649 -0.455730438232422 0.648583831121121 0.99999999999993
TIFAB 0.016222751465344 0.987056684806462 1.00852528187104 0.313202356924656 0.999999999999741
TIGD1 -0.267567091895495 0.789032564448831 0.782588524057044 0.433868782679236 0.99999999999989
TIGD2 -0.238325308666675 0.811628793309796 -0.0823736281495314 0.934349606453517 0.999999999999998
TIGD3 -0.484886686544724 0.627756726812273 1.05734560681563 0.290353886053948 0.999999999998665
TIGD4 0.138887668311388 0.889538915781075 -1.18265336690867 0.236946552861496 0.99999999999913
TIGD5 -0.71561827508699 0.47422708608695 0.604552077873251 0.545476656434123 0.999999999999781
TIGD6 1.01154955489348 0.31175347582779 -0.937511743005678 0.348495386153612 0.999999999994307
TIGD7 0.612784695023254 0.540018712049115 2.39235847825052 0.0167404827603539 0.99999999426512
TIMD4 -0.00869106373798762 0.993065621724185 1.59064733982086 0.111688964274997 0.999999999991394
TIMM10 0.752685066356614 0.451639185932001 -1.75049186194424 0.080033477188612 0.999999999744005
TIMM10B 0.781276365104398 0.434639967885706 0.169551649508256 0.865362749953104 0.999999999999977
TIMM13 -1.32663909124681 0.184628098136131 0.0309226820869896 0.975331200881538 0.99999999999986
TIMM17A 0.64391984989146 0.519627409245659 -1.49042558440482 0.136112369582004 0.999999999965222
TIMM21 -0.781234983681085 0.434664301543851 0.155280661278071 0.876600060750815 0.999999999999979
TIMM22 -0.248064015313292 0.804084877174545 1.57128822803497 0.116115714346798 0.999999999987862
TIMM23 0.337469032136592 0.735763353126141 -0.00395492697134614 0.996844433056735 0.999999999999998
TIMM23B 1.50074097223327 0.133422571297024 0.289940045881393 0.771862104648832 0.999999999999137
TIMM44 -0.271678628199689 0.785869135637644 -0.149804547429085 0.880918821517821 0.999999999999997
TIMM50 -1.01518690688548 0.310016740645507 0.784773028532735 0.432586656459074 0.999999999997718
TIMMDC1 0.618524676723645 0.536229536466691 0.423028208267404 0.672274680367619 0.999999999999951
TIMP4 -0.404840958574607 0.685594419618021 -0.49094358086586 0.623466352101589 0.999999999999969
TINAGL1 -0.78632118312799 0.43167934535175 0.746433412342452 0.455405641826156 0.999999999999303
TINCR -0.00211633784512753 0.998311407968432 -1.09070694446564 0.275401853919631 0.999999999999574
TIPARP -1.83552113758479 0.0664285100954708 2.19068580683724 0.0284745368819169 0.999999700294899
TIPIN -0.433693628032025 0.664510934368592 -0.289690932426032 0.772052693895788 0.99999999999999
TIPRL -0.174820340480526 0.861220805070543 0.255319821140638 0.798476092087697 0.999999999999997
TIRAP 0.0303795257429153 0.97576437340879 -0.499626278877258 0.61733825053181 0.999999999999988
TJAP1 0.491936923499833 0.622763934915783 1.37414181232452 0.169397660939293 0.999999999990699
TJP1 -0.514421445905664 0.606957368501552 -0.511466145515442 0.609024688353838 0.999999999999946
TJP2 0.218051005214791 0.827389370999372 -0.253398477431114 0.799960304107533 0.999999999999996
TJP3 0.0114645208175344 0.990852836219733 0.314526015916984 0.753121560447456 0.999999999999996
TK1 -0.239913553378246 0.810397273593356 0.928650677204132 0.353070149650961 0.999999999999754
TK2 1.48907159120903 0.13646851771252 0.0120586054825287 0.990378858029564 0.999999999999729
TLCD1 1.05285584956818 0.292407063576829 1.22473776340485 0.220674040888917 0.99999999996146
TLCD2 0.316222026076068 0.751833990499948 0.564480483531952 0.572427178605798 0.999999999999965
TLDC1 1.05036233973892 0.293551553572051 1.96788578365214 0.0490811808966681 0.999999996843498
TLE1 -0.170345984626897 0.864738049189036 -0.142305567860603 0.886838648769713 0.999999999999998
TLE2 1.12183416840831 0.261932955395803 -0.297023195061654 0.766448800718516 0.999999999999815
TLE3 0.654793978647886 0.512600407952148 2.29332280158997 0.0218294274388979 0.999999996078911
TLE4 0.0780369196603106 0.937798684883234 1.25077778300083 0.211015562726252 0.99999999999882
TLE6 1.5100325573774 0.131035116849493 0.359292143381072 0.719376551166061 0.99999999999865
TLK1 -0.550273999681353 0.582131454725074 1.17439150810242 0.240238245080745 0.999999999996465
TLL1 -0.00544990950754279 0.995651622871733 1.23320186138153 0.217500461100088 0.999999999998992
TLL2 -1.37296964529707 0.169761783495163 -0.867513537406921 0.385660697696994 0.999999999983229
TLN2 0.122426461680143 0.902561282746025 1.93690383434296 0.0527570996701692 0.999999999925024
TLR1 -0.303252158185621 0.761697702714579 -1.26732623577118 0.205038663240825 0.999999999997634
TLR10 1.89943143954389 0.057507773058612 1.54387128353119 0.122619518085006 0.999999991076772
TLR2 0.316171968986724 0.751871982762335 -0.114967435598373 0.90847093348263 0.999999999999997
TLR3 0.648219417759504 0.516843044539757 0.183433930320527 0.854457554961959 0.999999999999986
TLR4 0.0991079349006936 0.92105257196901 0.282169461250305 0.77781357364941 0.999999999999997
TLR5 -0.137079770586694 0.890967742244659 -0.220146567201555 0.825757008905878 0.999999999999997
TLR6 0.0118658365829982 0.990532654353949 -0.532664084197419 0.594266132385251 0.999999999999986
TLR9 -0.676539275183448 0.498698318778056 0.11067187435303 0.911876549953946 0.999999999999989
TM2D1 -1.3179207329085 0.187530184432712 1.14564635625707 0.251941508248823 0.999999999927886
TM2D2 2.23852759734017 0.0251866698088858 1.17552328539006 0.239785426879751 0.99999999599258
TM2D3 1.41025488562393 0.158464434565663 -1.28650257958417 0.198267719132852 0.999999999751928
TM4SF1 -1.09028141840368 0.275589197838349 0.925095305417038 0.354916334823826 0.999999999992672
TM4SF18 -0.188096575764246 0.850800945333803 1.32724356651306 0.184428125054235 0.999999999997649
TM4SF19 -0.432573300820354 0.665324789501501 1.23649429291638 0.216274885810709 0.999999999996797
TM4SF4 0.150146470638165 0.88064905725069 -0.409179985523224 0.682407581153983 0.999999999999992
TM6SF1 -1.18191740184822 0.23723847640675 -2.42484335938182 0.0153149931635012 0.999999926833905
TM6SF2 0.0684252307957376 0.945447137624437 -1.18660998344421 0.235381496155227 0.999999999999208
TM7SF3 1.11639866200551 0.264251525991656 0.795516505263956 0.426313113759043 0.999999999996286
TM9SF1 0.224684553981137 0.822224681540382 0.941443595697312 0.34647758140219 0.999999999999747
TM9SF3 -0.174674053500594 0.861335756612291 -0.122033759951591 0.902872281499582 0.999999999999998
TM9SF4 0.637550500383045 0.523766326475778 0.845691382884979 0.397724931526985 0.999999999999312
TMA16 -1.04969409138264 0.29385878119565 -2.45224093698347 0.0141969566434093 0.99999995094038
TMA7 -0.215496341876731 0.829380363830588 1.18970656394958 0.234161744581326 0.999999999998891
TMBIM1 0.132170691790464 0.894849282280424 0.823038589308285 0.41048604921147 0.999999999999903
TMBIM4 -1.1923651609181 0.233118094683802 0.135417234665272 0.892281998351414 0.999999999999893
TMBIM6 0.254677178935208 0.798972443732806 0.0707889418738994 0.94356573285205 0.999999999999998
TMC2 -0.898271266156759 0.369040947440589 -1.1748540438535 0.240053114175378 0.999999999985024
TMC4 0.467660451415136 0.640027427360322 0.24761891413581 0.804429275036752 0.999999999999991
TMC5 -0.893984674519929 0.371330090994911 0.969204485416412 0.332443173579364 0.99999999999577
TMC6 -0.704177293282507 0.481322369918555 -0.621820299954643 0.534060036511185 0.999999999999768
TMC7 0.80365984419935 0.421593451174238 -1.90681385993958 0.0565446959094687 0.99999999920806
TMC8 0.497650908121272 0.618730115298764 -0.458105987152676 0.64687629772653 0.999999999999963
TMCC1 -0.636211890222559 0.524638324305917 0.00150467166587406 0.998799446161738 0.999999999999992
TMCC2 -0.474961865406698 0.634814154522667 -0.51116544008255 0.609235216189837 0.999999999999954
TMCC3 2.4302657788974 0.0150877543631035 -0.673486351966858 0.500637928638516 0.999999999578358
TMCO3 -0.175397243858957 0.860767506100056 1.82700153283608 0.0676995389255686 0.999999999955478
TMCO6 0.225256361983226 0.821779845371178 -3.28680193428279 0.00101332078321196 0.999999861804112
TMED1 0.563273182814398 0.573248876168792 -0.73694908618927 0.461153311876011 0.999999999999738
TMED10 0.498976623396764 0.617795852552988 1.11556613445282 0.264607894957661 0.999999999997989
TMED2 1.07864823364897 0.280744570619474 0.568321585655212 0.569816624498333 0.999999999999206
TMED3 -0.415447869990067 0.677814069520609 -0.78170002395266 0.434390887600869 0.99999999999981
TMED4 -0.557261543076221 0.577348746724867 -0.575226008892059 0.565138454872462 0.999999999999905
TMED5 -0.0383053177981512 0.969444250909929 0.0513262528162961 0.959065548947965 0.999999999999999
TMED6 -1.53519801649518 0.124735195418048 0.196307346645081 0.844369611476452 0.999999999999405
TMED8 -0.594032544952942 0.552490345795371 -0.938342104516571 0.348068628477879 0.999999999998989
TMED9 -0.375241843003346 0.70748061370654 1.2025283575058 0.229158886065169 0.999999999997912
TMEFF1 1.00879995421129 0.313070583046922 -0.0547073703136426 0.956371597497208 0.999999999999961
TMEM100 -0.866903978857943 0.385994623270191 1.07987821102142 0.280196417228661 0.999999999992604
TMEM101 0.9896830332277 0.322329070570886 -1.63512676031307 0.102022477416166 0.999999999653363
TMEM104 2.36065775514706 0.0182425575115226 0.16646184027195 0.867793511205324 0.999999999983978
TMEM105 0.602944655530262 0.546545507606041 -0.485620021820068 0.62723659814386 0.999999999999933
TMEM106A -0.12021118443175 0.904315858130915 1.18941647793434 0.234275819775166 0.999999999999127
TMEM106B 0.273267770704202 0.784647388037179 -0.942415332643315 0.345980040274785 0.999999999999702
TMEM106C 0.25944576990244 0.795291319041132 0.388042931173382 0.697984263473379 0.99999999999999
TMEM107 -0.857581310464216 0.391123698753506 1.60306811332703 0.108919616963652 0.999999999834721
TMEM108 -0.92312400226085 0.355942587636192 1.39669227600098 0.162506127905575 0.999999999936773
TMEM11 -0.516499257482364 0.605505757403917 1.6472270488739 0.0995113860577701 0.999999999947485
TMEM110 0.960279074982221 0.336914778468609 0.140442495922655 0.888310383659563 0.999999999999958
TMEM116 -0.27884699086126 0.780362250622553 1.9936820268631 0.046186814770492 0.9999999998385
TMEM117 -0.320592888365843 0.748518927633849 -0.845436848018719 0.397866978405794 0.999999999999805
TMEM120A 2.29520991741301 0.021721097112301 0.294919139459555 0.768055650708457 0.999999999975641
TMEM121 -0.628195848459914 0.529875649600846 -0.89905309677124 0.368624379364677 0.999999999999084
TMEM123 1.10516627300812 0.269087548133 0.76542329788208 0.444019524144514 0.99999999999705
TMEM126A 0.626529178367399 0.530967904631731 1.563636112592 0.117903049040709 0.999999999949881
TMEM126B 0.304713393291336 0.760584448063042 1.35920533325194 0.174081531764657 0.999999999995865
TMEM127 -0.00565896768784347 0.995484821150751 0.487918138504028 0.625607826129966 0.999999999999989
TMEM128 -1.32317727703402 0.185776430724375 0.105222338687623 0.916199385405672 0.999999999999836
TMEM129 -0.349358270736857 0.726820357127959 -0.617094693435682 0.537172268640864 0.999999999999946
TMEM130 -0.0408061645349843 0.967450424865753 0.395222902297974 0.692678392069279 0.999999999999994
TMEM131 0.0801052275490012 0.936153565128508 2.25059565682029 0.0244111587590953 0.999999999576803
TMEM132A -0.977342360839455 0.328399688089056 0.42980819940567 0.667335167913097 0.999999999999776
TMEM132B -0.342631332920578 0.73187582710692 -0.402560323476791 0.687271702778525 0.999999999999986
TMEM132C 1.18313154211438 0.236757018833406 -0.23460154235363 0.814518012334499 0.999999999999832
TMEM132E 0.105403521332254 0.916055622012069 -1.12867447353163 0.259035181377942 0.999999999999412
TMEM133 -1.05204662636401 0.292778158032046 0.675442934036255 0.499394395800168 0.999999999998634
TMEM134 0.0625985668593139 0.950086170661711 0.528904318809509 0.596871825859336 0.999999999999985
TMEM135 1.73652617055254 0.0824708410883048 -0.902851780472072 0.366604565223169 0.999999999905379
TMEM136 -0.339753942776857 0.734041835054214 -0.289446147298826 0.772239985066654 0.999999999999993
TMEM138 1.32805300689874 0.184160596365391 -0.705798268318176 0.480313599129812 0.999999999994807
TMEM140 0.256856409507899 0.797289621975124 -0.12555804848671 0.900081772526859 0.999999999999998
TMEM141 0.475165816623874 0.634668789692396 -1.0501030912486 0.293670717643257 0.999999999998771
TMEM143 0.260713633997829 0.794313351179494 -0.672847789327082 0.501044130999219 0.999999999999945
TMEM144 -1.56337027216695 0.117965528244263 0.342459411494866 0.732005184301154 0.999999999998475
TMEM145 -1.70296027166873 0.088575503433285 1.48876798152924 0.136548476433622 0.999999997169138
TMEM147 1.25509645562266 0.209443746992691 -1.39080500602722 0.164284564676152 0.999999999756634
TMEM14A -0.31440360002015 0.753214522263327 -0.277790546417236 0.781173148550512 0.999999999999994
TMEM14B -0.965531769316144 0.334278531536532 1.18542047606086 0.235851239817056 0.999999999978877
TMEM14C -0.303292218441413 0.76166717587287 -0.137694608141206 0.890481780888865 0.999999999999997
TMEM150B -0.737426257797104 0.460863172329475 -0.963975727558136 0.335058095142783 0.999999999997863
TMEM150C 1.1856383626101 0.235765145521368 0.475153065877544 0.634677877286568 0.999999999999297
TMEM151A 1.25150912059666 0.210748788188973 1.87949812412262 0.0601765094219721 0.999999995639837
TMEM154 0.414387076891388 0.678590651697843 0.54697334766388 0.584397042871231 0.999999999999955
TMEM155 -0.631777410897103 0.527532336253178 -0.0307477176081935 0.975470735986255 0.999999999999992
TMEM156 0.393011664036561 0.694310866495643 -0.424864460586823 0.670935483614161 0.99999999999998
TMEM158 -0.509153212044916 0.610644835729803 -0.846991181373596 0.397000036852923 0.99999999999959
TMEM159 1.49506686233316 0.134896993149211 0.124872458907023 0.900624522286847 0.999999999999638
TMEM161A -0.675604031413307 0.499292081273098 0.0515510775596287 0.958886401919406 0.99999999999999
TMEM163 0.00795115591193883 0.993655962303339 1.15437842597763 0.248345056099971 0.999999999999374
TMEM165 -1.92032582315027 0.0548167565392169 -0.190921723842621 0.848586920063349 0.999999999997118
TMEM167A 0.278601068859627 0.780550992342954 -0.24128578815109 0.809333624960024 0.999999999999996
TMEM167B 0.702655587142606 0.482270411818227 0.213249715227314 0.831132192810063 0.99999999999998
TMEM168 -1.32541099074653 0.185034873636172 1.0217534234904 0.306897618899855 0.999999999964881
TMEM169 -1.55516666195977 0.119906381912187 1.52742874622345 0.126654432852872 0.999999998073583
TMEM17 -0.839652866073393 0.401103048592324 0.181419813276556 0.85603806817071 0.99999999999997
TMEM170A 0.13358953818857 0.893727157348736 -1.47343029377257 0.140635046775382 0.999999999995049
TMEM170B 0.169151043562132 0.865677836378567 2.81390714645386 0.00489433633110256 0.999999989143469
TMEM171 0.20947545854965 0.834077091646311 -0.719220817089081 0.472004874988878 0.999999999999937
TMEM173 0.773023778839794 0.439508308020083 -1.64428770542145 0.100116787700525 0.999999999851438
TMEM175 0.121362088650932 0.903404243745966 -1.83211028575897 0.0669349912430049 0.999999999959453
TMEM176A -0.30119290288929 0.763267401380854 -1.54811199846943 0.121595333791558 0.999999999987338
TMEM176B -0.0445869755925766 0.964436524307425 -0.371447422138033 0.71030431013904 0.999999999999994
TMEM177 0.571098870073369 0.567932624489754 0.220449370965475 0.825521198528116 0.999999999999988
TMEM178B 0.648397281931423 0.516728027881965 -1.70225501060486 0.0887075745227941 0.999999999875031
TMEM179B 0.150176498397077 0.880625367164356 0.118291832506657 0.905836428678912 0.999999999999998
TMEM18 1.76612669596787 0.0773745956343718 -0.524325441998684 0.600052204089879 0.99999999998934
TMEM181 -0.557480620903486 0.57719909594781 0.149344488978386 0.881281811747578 0.999999999999992
TMEM182 0.308552107786913 0.757662256666675 0.493021130561829 0.621997656941529 0.999999999999978
TMEM183A 0.695319950063568 0.486854814464404 -0.837652623653412 0.402225828609318 0.999999999999168
TMEM184A 1.62416979405574 0.104339575595552 0.356528156686194 0.72144506961162 0.999999999997863
TMEM184B -0.174482947114969 0.861485931432763 0.409052675521636 0.682501004907236 0.999999999999991
TMEM184C 0.550048684519577 0.582285981910117 0.516868147282934 0.605248204390814 0.999999999999935
TMEM185B -0.659546920312506 0.509544626553361 0.501030147075653 0.616349906220927 0.999999999999908
TMEM19 -0.760550234571433 0.446925753791382 0.203515118723924 0.838732429912248 0.999999999999976
TMEM190 -0.41585217204493 0.677518179323175 0.57414984703064 0.565866404363977 0.999999999999946
TMEM199 1.35197997412526 0.176381721669634 -0.161005273461342 0.872089247210133 0.999999999999767
TMEM2 -1.30948743618162 0.190369290829642 -0.302497034316469 0.76227319390258 0.999999999999582
TMEM200A -0.0908999332314649 0.927572103247865 -0.110607869923115 0.911927306487769 0.999999999999999
TMEM200C 0.47188512183802 0.637008788311796 -1.35733532905579 0.174674686664027 0.999999999992244
TMEM201 -0.830195014224815 0.406428533689151 0.309215486049652 0.757157614604447 0.999999999999941
TMEM204 0.393838682216118 0.693700143424835 -1.13231992721558 0.257499955278159 0.999999999998533
TMEM205 -0.363970169519002 0.71588028508977 2.18817067146301 0.028657172598268 0.999999999328154
TMEM206 -0.515707227755955 0.606058905778561 -0.359597489949854 0.719148160918377 0.999999999999978
TMEM209 -0.18065268295315 0.856640201117145 0.0348050590329266 0.972235186552374 0.999999999999999
TMEM216 0.321169706953824 0.748081787400899 -1.28116648067159 0.200135196859886 0.999999999997258
TMEM217 -1.55155147962903 0.120769580506918 -0.021292869001627 0.983012032263325 0.999999999999646
TMEM218 -0.762396798001642 0.445823216738349 -0.702816816964654 0.48216991557206 0.999999999999516
TMEM219 0.701429491710612 0.483035022434264 0.471689462661743 0.637148459537165 0.999999999999908
TMEM220 0.560665409408748 0.57502565213055 1.56563560323687 0.117433949984137 0.999999999961305
TMEM221 0.849617675648344 0.395537681565212 0.167703752533696 0.866816343909358 0.99999999999997
TMEM222 -0.227383989741059 0.820125168596003 0.642587477499303 0.520491810738609 0.999999999999959
TMEM223 -0.487873861903707 0.625639189596264 0.0157497228676342 0.987434058793988 0.999999999999996
TMEM230 0.0228750351624457 0.981749954238434 0.148518817059914 0.88193333676948 0.999999999999998
TMEM231 0.527245915349411 0.59802282717019 1.62708819704021 0.103718367429225 0.999999999951326
TMEM232 -0.930994548460966 0.351856384144342 -0.902021980600331 0.367045191483411 0.99999999999672
TMEM234 0.367113799864213 0.713534134091501 -2.11866569519043 0.0341187294416523 0.999999999542794
TMEM235 -0.195297055044895 0.845160402418248 0.520930051803589 0.6024154997333 0.999999999999982
TMEM237 -0.3558981677791 0.721916827986029 -3.26652611275751 0.0010887576614078 0.999999803208939
TMEM240 0.638314912227911 0.523268706705494 -0.193703711032867 0.846407885898156 0.999999999999986
TMEM241 0.623116703352201 0.533207834007718 1.22643425520739 0.220035301884795 0.999999999993471
TMEM245 0.275332523041485 0.783060779911203 -1.27869998875556 0.201002723664152 0.999999999997701
TMEM248 1.47909416443306 0.139115149637763 -0.308903992176056 0.757394559914002 0.999999999999119
TMEM249 0.332934641420811 0.739183619633726 -0.0469345433109694 0.9625653968392 0.999999999999998
TMEM252 0.447457792887698 0.654544555924821 -0.321889311075211 0.747536551119361 0.999999999999987
