Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
RP11-367G6.3 -0.133626776964052 0.893697709123417 0.630722999572754 0.52822165798203 0.999999999999991
RP11-367H1.1 -0.268559947666374 0.78826833735245 -2.04503977612396 0.0408509368087117 0.999999999954177
RP11-367J11.3 -0.860964344608321 0.389257681013955 -2.41749596595764 0.0156277072180244 0.999999996221418
RP11-368I23.3 -0.150627225908268 0.880269783256941 -1.25528466701508 0.20937543927655 0.999999999999644
RP11-370B11.3 -1.16224736519447 0.24513500000516 1.08507830392875 0.277886975673846 0.999999999992828
RP11-373D23.3 -0.834935862789889 0.403753821191222 -0.430998021688992 0.666469808944263 0.999999999999961
RP11-375I20.6 1.06543048154734 0.286681169106483 -0.571068668465448 0.567953096026643 0.999999999999767
RP11-377D9.3 0.126176894990802 0.89959190030305 -0.234742820262909 0.814408350426555 0.999999999999999
RP11-379B8.1 -1.51723405667713 0.129207600637752 0.970361769199371 0.331866197990302 0.999999999983756
RP11-379F4.6 0.000176342058179056 0.999859299395088 1.81062225339884 0.0701993450611807 0.999999999992788
RP11-379F4.7 -1.26405657617115 0.206209721025188 0.905651925668055 0.365120115491613 0.999999999996158
RP11-37B2.1 0.0636485860562196 0.949250044063908 -0.460135253569763 0.645419141134968 0.999999999999997
RP11-383I23.2 1.14120758641751 0.253783548068511 1.2995810508728 0.19374459772009 0.999999999977057
RP11-384O8.1 0.846576954065169 0.397230963910822 1.04177272319794 0.297517063252698 0.999999999998518
RP11-384P7.7 0.870238949830983 0.384169834359802 1.67677188770851 0.0935870969942177 0.999999999935109
RP11-385F7.1 -1.01503270667959 0.310090237049801 -0.94177476891709 0.346307965533932 0.999999999998329
RP11-387H17.4 1.15639903992989 0.247517974116914 2.02617430686951 0.0427469255750365 0.999999998451549
RP11-387H17.6 -0.270952226283119 0.786427776086597 -0.358233839273453 0.720168325304299 0.999999999999997
RP11-388C12.5 -0.561888171176062 0.574192213467349 -0.696722030639648 0.48597676885975 0.99999999999994
RP11-389G6.3 0.141194708797472 0.887716125969486 0.228068664669991 0.819592860122823 0.999999999999999
RP11-38G5.2 2.13679011189675 0.0326150667490749 0.654783179866402 0.512607361610536 0.999999999965799
RP11-38G5.4 -0.357489571189167 0.720725332091686 -0.250058799982071 0.802541876811727 0.999999999999998
RP11-38M8.1 -0.212601776877347 0.831637585381709 -1.29730029910256 0.194527881529304 0.999999999999463
RP11-390F4.3 -1.52468233911753 0.127338348874595 -0.220362484455109 0.825588860347231 0.999999999999783
RP11-392O17.1 2.43441698806002 0.014915800739588 -1.56743705272675 0.117012568861957 0.999999975468669
RP11-394I13.2 0.449801997217659 0.652853217618972 -0.539576828479767 0.589488900084882 0.999999999999985
RP11-395A13.2 0.931891258218839 0.351392725805771 0.931616580473034 0.35153471124915 0.999999999998889
RP11-395G23.3 -0.749243929327937 0.453710196203463 1.06874028100603 0.28518671543004 0.999999999998845
RP11-395I14.2 -0.379042572605938 0.704656250127113 -2.45159988430826 0.0142222707930379 0.999999999376121
RP11-395N3.2 -0.615106715782013 0.538484247233294 1.18178276433857 0.23729190841071 0.999999999998722
RP11-396B14.2 1.01208323987673 0.311498255249922 -1.0677723419899 0.285623216996854 0.999999999996547
RP11-399K21.14 -1.75718725420693 0.0788858970535555 -0.406439125537872 0.684419976655057 0.999999999998381
RP11-3B7.1 -0.590016243677717 0.555179759368757 -0.547705378063918 0.583894218731658 0.999999999999972
RP11-400K9.4 1.41426714234192 0.157283480568289 -0.706271309385142 0.480019431937155 0.999999999997766
RP11-403A21.1 1.21635025176648 0.2238515263088 0.537908792495728 0.590640017958239 0.999999999999638
RP11-408A13.3 3.18442273223293 0.00145043027099911 1.57727026939392 0.114733350247016 0.999999396785818
RP11-408A13.4 1.38340524968934 0.166540641779559 1.05875016413357 0.289713575404008 0.999999999984451
RP11-410E4.1 -0.219749730664732 0.826066071707227 1.52724981307983 0.126698903895427 0.999999999997921
RP11-411K7.1 -0.754642516177541 0.450463506127235 2.29724669456482 0.0216047007620777 0.999999998728476
RP11-412H8.2 -1.26794260409142 0.204818448128268 0.236207842826843 0.81327139399944 0.99999999999992
RP11-415J8.7 -1.57637226456389 0.114940036403448 0.446604056887605 0.655160965915713 0.999999999999041
RP11-417E7.2 -0.133787527705619 0.893570589975238 1.02838031720557 0.303770963500513 0.999999999999909
RP11-417L19.4 -0.613420086404023 0.539598607955377 -0.625817391155063 0.531434723421043 0.999999999999951
RP11-419I17.1 0.278110607692523 0.780927453079954 -2.37224195647454 0.0176805083049723 0.999999999717869
RP11-420A23.1 0.582406144602311 0.560293143657126 0.375905603170395 0.706987074791542 0.99999999999999
RP11-421M1.8 1.20482975712427 0.228269029883081 -0.433158844709396 0.664899375312188 0.999999999999814
RP11-424I19.2 -1.57382574225038 0.115527741050602 0.423531502485275 0.671907519293439 0.999999999999171
RP11-426C22.5 0.127447883409517 0.898585919720029 -0.256002837627565 0.797948646204084 0.999999999999999
RP11-426C22.6 -1.40930424238159 0.158745224921897 0.973262668213282 0.330422771452074 0.999999999989495
RP11-428C19.5 -0.969147256385789 0.332471722496622 -0.0376970772682604 0.969929206344175 0.999999999999989
RP11-428G5.5 -0.475710693966548 0.634280501207741 1.14674496650696 0.25148704017485 0.999999999999412
RP11-428J1.4 1.4875225669991 0.136876847495969 -1.42964577674866 0.152818710121381 0.999999999791431
RP11-429J17.7 0.929747808838824 0.352501674574059 1.15039086341858 0.249982921545989 0.999999999996038
RP11-430C7.5 0.181562584945372 0.855926013626857 -0.872902728303547 0.382716099070283 0.999999999999959
RP11-430G17.3 -0.300892509546353 0.763496462313007 -0.660256298695739 0.509089369305827 0.999999999999983
RP11-430H10.1 -2.06430650382579 0.0389886647592455 -0.968570787893641 0.332759384280541 0.99999999984044
RP11-431K24.1 0.848341076015468 0.39624804798658 1.87713227782097 0.060499966466311 0.999999999815345
RP11-432J24.2 3.11795026075434 0.00182113535084871 0.239616303679479 0.810627724431369 0.999999999808825
RP11-432J24.5 1.65809087015063 0.0972991264004692 -1.09612727165222 0.273023081461306 0.999999999938743
RP11-433J20.1 1.7853957428363 0.0741971486955708 0.00906504141307761 0.992767242472215 0.999999999999673
RP11-433J8.1 1.04675005813431 0.295214869648915 0.739218555477232 0.459774295192945 0.999999999999419
RP11-434D9.1 0.207091129877203 0.835938689278516 1.20808255672455 0.227015508546721 0.999999999999685
RP11-434P11.2 0.296559045511664 0.766803181844457 0.104582287371159 0.916707270250235 0.999999999999999
RP11-438L19.1 0.705412360265206 0.480553654198721 1.4477801322937 0.147678550880077 0.999999999991272
RP11-439C15.4 0.72532802171229 0.468250818838374 0.826550719691891 0.408491759061956 0.999999999999748
RP11-439E19.9 0.399609887466065 0.689443872786929 -0.0327225476503372 0.973895843092912 0.999999999999999
RP11-439M11.1 -0.198955780205726 0.842297335300401 0.47794118202913 0.632692069116953 0.999999999999996
RP11-43F13.4 0.693806188543162 0.487803761109378 2.91233396530151 0.00358738859984878 0.999999976395337
RP11-43N5.1 -0.618094437030143 0.536513089102074 -0.610693693161011 0.541402382096361 0.999999999999955
RP11-440G5.2 1.63001224430414 0.103098909176466 -0.262812435933499 0.792695149904567 0.999999999999579
RP11-440I14.2 -0.200969175836752 0.840722676436835 -0.160898804664612 0.872173103778609 0.999999999999999
RP11-440I14.3 0.226571848928862 0.820756684339953 0.135282173752785 0.892388778790558 0.999999999999999
RP11-441O15.3 1.29360291392925 0.195802615442306 1.5271338768307 0.126727724531072 0.999999999837683
RP11-443B7.1 -0.0250784424305683 0.979992395222372 0.610164195482006 0.541753045105251 0.999999999999993
RP11-444D3.1 0.829779801137839 0.406663293039341 -0.650737264768594 0.515216103463123 0.999999999999861
RP11-445H22.3 -0.404091528017457 0.686145414663815 1.2898083457843 0.197117209530628 0.999999999998983
RP11-445L6.3 0.360333973495887 0.718597396117933 -0.364193499088287 0.715713521125649 0.999999999999996
RP11-445P17.8 -0.0758150971732192 0.939566204887805 0.929728984832764 0.352511423283171 0.999999999999954
RP11-446H18.5 0.105543674470589 0.915944416274574 -0.0532466769218445 0.957535365533649 1
RP11-446N19.1 0.980898136327489 0.326642976625647 0.758853316307068 0.447940307706231 0.999999999999506
RP11-448A19.1 0.0963808225658973 0.923218122584992 1.70324683189392 0.0885218858787743 0.999999999995759
RP11-44F14.2 -0.467000646341921 0.640499415642794 -0.298065453767776 0.765653207706598 0.999999999999996
RP11-44F14.8 -1.06834311838511 0.28536576519569 -0.379566490517933 0.704267239100493 0.999999999999923
RP11-44F21.5 -0.513495989655384 0.607604415348802 -1.14127976339877 0.253753520639611 0.999999999999336
RP11-44N21.1 -0.154767295779061 0.877004774686082 -0.161921501312652 0.871367670653439 0.999999999999999
RP11-451G4.2 2.64997498241414 0.00804977313642885 0.386679172515869 0.698993736961163 0.999999999938864
RP11-452F19.3 1.91117237985385 0.0559824320818177 -1.73764423059892 0.0822735211198635 0.999999992766548
RP11-452H21.4 0.860173303532833 0.389693518390889 0.173366591962796 0.862363283198643 0.999999999999989
RP11-455B3.1 0.0710119608905092 0.943388236110303 0.0947210290249974 0.924536414329566 0.999999999999999
RP11-456H18.2 -0.714293249688503 0.475045865448233 -0.779888868331909 0.435456291224286 0.999999999999817
RP11-456K23.1 -0.0231152589326684 0.981558334070342 -0.617218494415283 0.537090618561678 0.999999999999993
RP11-457M11.5 1.14593967789192 0.251820112292873 2.54761457443237 0.0108462230008075 0.999999975242435
RP11-458F8.4 0.667613437348075 0.504380378029033 -0.756027621967555 0.449632634853067 0.999999999999869
RP11-462G2.1 -1.46953172025172 0.141688624712379 -0.412988752126694 0.679614854604482 0.999999999999497
RP11-462G22.2 -0.871661069209788 0.38339330439948 0.164066001772881 0.869679185751862 0.999999999999989
RP11-463O9.9 0.081329141934451 0.935180198836679 -0.747017922996965 0.455052742070304 0.999999999999984
RP11-464F9.22 0.278167944193554 0.780883440946511 -0.844648599624634 0.398307065785976 0.999999999999953
RP11-465B22.8 -0.954707922804358 0.339725422152966 1.91457986831665 0.0555461045511343 0.999999999643966
RP11-468E2.5 0.448204921508321 0.654005311190867 -0.530501067638397 0.595764568977171 0.999999999999986
RP11-469A15.2 -1.28442173260627 0.198994432824579 -1.49716913700104 0.134349253789076 0.999999999868594
RP11-469J4.3 -0.124135136529927 0.901208278377048 -0.154845491051674 0.876943127022513 0.999999999999999
RP11-469N6.1 -1.53456287820483 0.124891236985782 -0.734365311944834 0.462726122110963 0.999999999995633
RP11-46H11.3 -0.562817538569534 0.573559136257827 1.07355260848999 0.283023247866516 0.999999999999453
RP11-472N13.3 0.0940567966238817 0.925064039478104 0.984188675880432 0.325022752630187 0.999999999999935
RP11-473M20.16 0.753579344114988 0.451101851331706 -0.869736194610596 0.384444587457863 0.999999999999634
RP11-473M20.9 0.653120831909049 0.513678383257944 -1.16602981090546 0.243602392790646 0.999999999998635
RP11-474N24.6 -1.43684053652775 0.150763309249024 0.168023384796493 0.866564882204596 0.999999999999884
RP11-474O21.5 -0.510053867396838 0.610013723690171 -0.843374848365784 0.399018833992396 0.999999999999886
RP11-474P2.4 0.380734217844041 0.703400475621774 -1.60118722915649 0.10933545655558 0.999999999994384
RP11-475I24.3 1.63591733588677 0.101856889253063 0.421901838985244 0.673096667688366 0.999999999998935
RP11-476D10.1 1.24825499956876 0.211937688195101 -0.866347014904022 0.386299891029656 0.999999999997146
RP11-477N3.1 -1.62562738759228 0.104028945385499 1.22486723164237 0.220625248533478 0.999999999886657
RP11-479G22.8 1.18545461350261 0.235837749497725 -0.343918710001239 0.730907420669128 0.999999999999898
RP11-47A8.5 0.152406404884558 0.878866405724355 0.709339141845703 0.47811404404402 0.999999999999985
RP11-47I22.2 -0.531370795798105 0.595161854943045 0.0628064125776291 0.949920659454459 0.999999999999998
RP11-47L3.1 0.560071444811824 0.575430706768558 0.235424771904945 0.813879061116285 0.999999999999996
RP11-480A16.1 -0.101913175897169 0.918825591565055 -0.784255613338856 0.432890138646526 0.99999999999998
RP11-480D4.6 -0.434497099079424 0.663927500922955 1.74267315864563 0.0813907227995607 0.999999999984428
RP11-481J13.1 -1.35237303964762 0.176256009575992 -0.0010461489437148 0.999165294061764 0.999999999999947
RP11-482M8.1 0.582507678534271 0.560224770954006 -0.105743482708931 0.915785879519258 0.999999999999997
RP11-486G15.2 0.670509364928732 0.502533138565824 0.387025945654287 0.698737000021853 0.999999999999985
RP11-486O12.2 0.475324996354271 0.634555345219455 -0.598902106285095 0.549238166795826 0.999999999999976
RP11-488C13.5 0.386432663766965 0.699176263100433 -0.157424190198294 0.874910550120581 0.999999999999999
RP11-488L18.10 -1.35469846430234 0.175513647373615 -1.20077663358607 0.22983785815582 0.999999999968395
RP11-489G11.3 -0.0157621054467173 0.987424180151571 0.241585358977318 0.809101467941458 0.999999999999999
RP11-489O18.1 -1.08200587632488 0.279249916837313 0.589302957057953 0.555658061564914 0.999999999999722
RP11-48G14.1 0.0452390361199592 0.963916779762216 0.0460995770990849 0.963230883077676 1
RP11-490M8.1 -1.71772061773689 0.0858475868238465 -1.72095561027527 0.0852588792239441 0.999999997078688
RP11-492E3.2 0.569467250594593 0.569039089496565 -0.78280919544311 0.433739166897638 0.999999999999898
RP11-493E12.1 -0.251090087210949 0.8017444597211 -0.264317750930786 0.791535083258373 0.999999999999999
RP11-493L12.4 0.846440323885015 0.397307151461324 0.0387722179293632 0.969071995053865 0.999999999999994
RP11-495K9.5 0.519885566946992 0.603143335591187 -0.988590061664581 0.322863750637717 0.999999999999721
RP11-497H17.1 0.548442392430172 0.583388174780983 0.570922922736811 0.568051891725125 0.999999999999973
RP11-498P14.5 -1.36265099138209 0.172992530219473 -0.502684260802263 0.615186277199658 0.999999999999457
RP11-499E18.1 0.866168689358361 0.386397661060982 1.379035115242 0.167883927372768 0.999999999988516
RP11-4C20.3 1.62180206204592 0.10484573679058 0.357996225357056 0.720346138335829 0.999999999999306
RP11-502I4.3 -0.742190847061652 0.457971713364188 -2.18673962179569 0.0287615373976726 0.99999999933801
RP11-505K9.4 -2.42239114085665 0.0154187445990149 1.84425234794617 0.0651463725856429 0.999999886905081
RP11-508N22.12 1.31720289513071 0.187770623741543 0.99439537525177 0.320030418785549 0.99999999999192
RP11-509J21.4 -0.875978492740154 0.381041725961931 -0.971022325313824 0.331537161321825 0.999999999998893
RP11-513N24.1 0.48034426718148 0.630982616899225 -0.705550372600555 0.480467795772287 0.999999999999955
RP11-514D23.3 1.03706824795237 0.299704051754508 -1.22745704650879 0.219650856555251 0.999999999990259
RP11-517P14.2 -0.616914199459013 0.537291320454852 0.103814881163473 0.917316256821881 0.999999999999997
RP11-51J9.6 -0.656693412001416 0.511378071353988 -0.0747160083393575 0.940440670462749 0.999999999999997
RP11-520D19.2 -0.790179286576609 0.429423071026507 -0.885188758373261 0.376054834388643 0.999999999999533
RP11-521C20.2 -0.558011757640962 0.57683635543754 1.14827215671539 0.250856229618634 0.99999999999917
RP11-521D12.5 1.15110924945425 0.249687293256378 -0.683736860752106 0.494141342878191 0.999999999999351
RP11-521O16.1 -0.240924723891348 0.809613459560856 -0.271060211524143 0.78634472291518 0.999999999999999
RP11-522B15.3 1.65394971753272 0.0981377296618177 -1.68480277061462 0.0920266302029172 0.99999999818115
RP11-524C21.2 -1.18925078033693 0.234340997373876 0.737423658370972 0.460864752608714 0.999999999998956
RP11-526I2.5 1.26177892049834 0.207028349326045 1.10220470353884 0.27037268760693 0.999999999987964
RP11-531A24.3 0.382943282694923 0.701761818071622 0.916046500205994 0.359642506298971 0.999999999999895
RP11-531H8.2 -1.05411119364045 0.291832011925836 0.339853972196579 0.733966500446866 0.999999999999942
RP11-532F6.3 0.751285717603977 0.45248072280236 1.26237550167815 0.206813700239606 0.999999999996395
RP11-533E19.5 -0.0668831706807314 0.946674710886366 1.63582175969985 0.10187689656408 0.999999999997231
RP11-533E19.7 -0.0525862154373329 0.958061600261429 2.66792678833008 0.00763208868639039 0.999999999229061
RP11-534C12.1 0.318289835418866 0.750265093879567 -0.275862245588175 0.782653872751701 0.999999999999998
RP11-534L20.5 -0.767859307277718 0.442570775313403 -0.185635060071945 0.852730957452567 0.999999999999992
RP11-535M15.1 -0.86842672228563 0.385160771280002 0.139770562872328 0.888841272371476 0.999999999999991
RP11-536O18.1 -0.540932241322439 0.58855428714106 -0.580863356590271 0.561332550562558 0.999999999999972
RP11-539L10.2 -1.04309297314998 0.29690523483043 1.45705509185791 0.145101173369675 0.999999999962124
RP11-539L10.3 0.210186671156769 0.83352198208618 -0.839186131954193 0.401364868228366 0.999999999999963
RP11-53O19.3 0.718671107025329 0.472343589626347 0.137662172317505 0.890507416808006 0.999999999999995
RP11-540A21.2 -1.28073691613739 0.200286088506909 0.0807450413703918 0.935644715901145 0.999999999999956
RP11-543C4.1 1.75128737203348 0.0798964218183091 0.723730996584782 0.469230899596326 0.999999999989817
RP11-546K22.3 1.98809588336652 0.0468010865818397 -0.279565471593171 0.779810900821262 0.999999999997927
RP11-548P2.2 0.807651391502079 0.419291293325961 -1.96342694759369 0.0495965851668366 0.999999999747152
RP11-54A9.1 -0.909855907548994 0.362898505678249 -0.0960214573792631 0.923503530779439 0.99999999999999
RP11-54O7.17 -0.82923889019526 0.406969242649366 0.528826855269201 0.596925566343936 0.999999999999932
RP11-54O7.18 1.55153584471089 0.120773324196091 1.00807797908783 0.313417028282639 0.999999999976602
RP11-553A10.1 -0.504914140070957 0.613619142186431 2.69255896822584 0.00709059954293649 0.999999996399745
RP11-554E23.2 -0.177765160236869 0.858907409608479 -1.10999667644501 0.267000458662235 0.999999999999837
RP11-554I8.1 0.412745304679914 0.679793228190483 2.663122163437 0.00774193018512728 0.999999997860675
RP11-557H15.3 0.585663444094947 0.558101704425973 -0.957648277282715 0.338240146348497 0.999999999999695
RP11-560J1.2 2.05855285200201 0.0395370933071441 -0.681529718967184 0.495536368529644 0.999999999971169
RP11-561P12.5 -1.18834057894989 0.234699256649235 -1.07897367243148 0.280599464333055 0.999999999992279
RP11-562A8.5 -1.62225509498123 0.104748739297439 0.939840614795685 0.347299322260922 0.999999999978899
RP11-563J2.2 0.37135595891458 0.710372423677852 1.16634096904979 0.243476615129706 0.999999999999564
RP11-563N4.1 0.47135854462985 0.637384714579113 -2.31180005018407 0.020788704662067 0.999999999573695
RP11-567J20.2 -0.0884857449345759 0.929490613789524 -1.35271847248077 0.176145586751076 0.999999999999443
RP11-568A7.3 -0.535836403605518 0.592071620423338 -0.238099336624145 0.811804049242127 0.999999999999996
RP11-568N6.1 -0.899468773799849 0.368403021184066 -0.382500112056732 0.702090445796647 0.999999999999961
RP11-569G13.2 -0.652161873447242 0.514296752660485 -0.218067497014999 0.827376521600509 0.999999999999994
RP11-571L19.8 -1.14097185478918 0.253881635551369 -0.323110193014145 0.746611791045739 0.999999999999924
RP11-571M6.18 0.793130766783208 0.42770163906419 -0.433192700147629 0.664874781677286 0.999999999999967
RP11-572O17.1 0.147496361574418 0.882740251365343 0.324806622065088 0.745327432382955 0.999999999999999
RP11-572O6.1 0.332428737213946 0.739565542024151 -0.801407933235168 0.422895523932363 0.999999999999956
RP11-573G6.6 1.74910495113315 0.0802728795592811 -0.0668859928846359 0.946672464124565 0.999999999999697
RP11-574K11.29 -2.44739019938791 0.0143894961661871 0.880290150642395 0.378702146910016 0.999999999525828
RP11-579D7.4 0.152281410674404 0.878964986052607 -0.69951057434082 0.484233006971822 0.999999999999986
RP11-583F2.2 -0.93567861518687 0.349438684245498 -0.223649621009827 0.823029949511173 0.999999999999981
RP11-584P21.2 -0.379488067066733 0.704325463888483 0.473450238394891 0.635891994961644 0.999999999999992
RP11-589B3.6 -0.375676721507748 0.707157245867401 1.1930775642395 0.232838997305922 0.999999999999482
RP11-589C21.6 2.46765983757206 0.0135999489037866 0.147817209362984 0.882487027431371 0.99999999999195
RP11-589P10.5 0.102045297013862 0.918720720901325 -0.208918897686171 0.834511551454189 0.999999999999999
RP11-594C13.1 0.798768730701772 0.424424525075038 0.885672700409648 0.375793923220621 0.999999999999514
RP11-598F7.6 0.401054297729818 0.688380147893729 0.665626168251038 0.50565007587854 0.999999999999974
RP11-613D13.8 -1.07330508621348 0.28313425389235 1.18320608139038 0.236727483401917 0.999999999991239
RP11-61A14.4 -0.0104699123409865 0.991646371209942 -2.52848410606384 0.0114556273133786 0.999999999633755
RP11-620J15.2 -0.376950747302152 0.706210207451115 -0.952980518341064 0.34059994156165 0.999999999999872
RP11-620J15.3 1.40137132648747 0.161103062059977 -0.54511650816686 0.585673389578509 0.99999999999918
RP11-621L6.3 0.13683368918941 0.891162253968181 -2.72504353523254 0.00642930089160768 0.999999998823032
RP11-624L4.1 -2.39171580696031 0.0167698218652301 1.6130758523941 0.106728029359065 0.999999973347336
RP11-626G11.4 -1.1835134277895 0.236605728022888 1.92958343029022 0.0536584735139774 0.999999998988741
RP11-626H12.2 1.08732267724958 0.276894229963488 -0.699217438697815 0.4844161539676 0.999999999999456
RP11-629O1.2 0.350160989073707 0.726217881861335 1.2870808839798 0.198066097559311 0.999999999999187
RP11-631N16.2 1.21504692760706 0.224348193653868 -2.52912209731397 0.011434824031768 0.999999969960473
RP11-637A17.2 -0.17321370280259 0.862483453164714 -1.04980337619781 0.293808522684791 0.999999999999887
RP11-63E9.1 -0.493065768413748 0.621966117309251 -0.221371392830418 0.824803265095002 0.999999999999997
RP11-645C24.5 -1.31196675466705 0.189531352027752 0.78544408082962 0.43219324422983 0.999999999997682
RP11-646I6.5 0.272308570088268 0.785384767153543 -2.16654562950134 0.0302695170023802 0.999999999909241
RP11-646I6.6 0.949976637288715 0.342124123765471 -0.235731184482574 0.813641269996945 0.999999999999979
RP11-64C12.8 -1.68607866317162 0.0917806490732052 -0.795433449331778 0.426361408983827 0.999999999988191
RP11-651P23.5 -0.195844889160958 0.844731573877993 -1.86733509110567 0.0618548079438087 0.999999999986514
RP11-664H17.1 -0.194488652040741 0.845793280443641 1.97171097909512 0.0486426095903382 0.999999999975855
RP11-666A20.4 -2.00883037040603 0.0445551262488424 1.37480914592743 0.169190621911065 0.999999998647399
RP11-667K14.3 -0.197452032338319 0.843473815068945 -0.715537544951378 0.47427694985799 0.999999999999983
RP11-66B24.1 0.903637560471609 0.366187617841957 0.0892927423119545 0.9288492618268 0.999999999999991
RP11-66B24.2 0.431341000237282 0.666220442625876 -0.2528676877769 0.800370459571794 0.999999999999997
RP11-672A2.4 0.444671069163609 0.656557479666905 0.545332575747423 0.585524803420719 0.999999999999985
RP11-672A2.5 1.05615546885672 0.290897191846815 1.50944340229034 0.131185508626622 0.999999999945863
RP11-672A2.6 0.498956471836625 0.617810049210511 0.0573777630925179 0.954244276295767 0.999999999999999
RP11-672L10.6 0.814653009087087 0.415270958421908 0.00205777707464136 0.998358132601303 0.999999999999994
RP11-673E1.1 -1.10870238978576 0.267558590638056 1.95307087898254 0.0508111970629411 0.999999999157129
RP11-678G14.3 -0.54680652918161 0.584511656948259 1.07102012634277 0.284160380168016 0.999999999999495
RP11-678G14.4 0.562132717631594 0.574025598416166 1.04209212172132 0.297368970812622 0.999999999999546
RP11-680C21.1 0.430200251372306 0.667049979168116 0.888638436794281 0.374197426899961 0.999999999999892
RP11-680H20.2 0.423824659701525 0.671693692539619 -0.026731057505954 0.978674241670402 0.999999999999999
RP11-686D22.4 -1.2777066110592 0.201352893326316 -0.624612518257509 0.532225401655581 0.999999999999221
RP11-686D22.5 -1.01289634707259 0.311109673407513 -0.639543294906616 0.522469557955832 0.99999999999972
RP11-686O6.1 0.474549499989531 0.635108108158563 1.4483795123553 0.147510941363444 0.999999999996622
RP11-686O6.2 2.06321436824762 0.03909226561035 0.765172302722931 0.444168950241696 0.999999999951904
RP11-689P11.2 -0.941181262915491 0.346611977038503 -0.193125821383572 0.846860430773539 0.999999999999984
RP11-696F12.1 -0.028849705337961 0.976984458231733 -0.43592641836038 0.662890116834902 0.999999999999998
RP11-6L6.2 -0.761836628736765 0.446157516037261 -0.596679811237105 0.550721174068546 0.999999999999924
RP11-6N17.2 0.0109678744135337 0.9912490777886 -1.14737189763704 0.251227950607072 0.999999999999842
RP11-700H6.1 1.18315540684076 0.236747562394342 1.38963134080484 0.164640853682092 0.999999999953861
RP11-700H6.4 -0.122555295900744 0.902459256192788 0.923008799552918 0.356002619537619 0.999999999999952
RP11-701H24.3 0.638046705054281 0.52344327761043 0.573496699333191 0.5663084333007 0.99999999999996
RP11-704J17.5 -0.58612342452752 0.557792575930295 -2.07087922096252 0.0383700844595076 0.999999999817299
RP11-705O1.8 2.11580539444099 0.0343613621262875 0.344421654939651 0.73052920568367 0.999999999994901
RP11-70P17.1 0.0269978431994615 0.978461454283185 -0.501890242099762 0.615744729608257 0.999999999999996
RP11-710E1.2 0.890198608196714 0.373359251874465 0.109460420906544 0.912837312628483 0.999999999999991
RP11-713P17.4 0.103180958727379 0.917819351977044 -0.774579244255034 0.438588325840804 0.999999999999981
RP11-71E19.1 -0.726890164848028 0.467293242586784 0.679400324821472 0.496884244129857 0.999999999999893
RP11-723O4.9 1.01126596008591 0.311889153539557 -0.0248664114624262 0.980161518715151 0.999999999999987
RP11-726G1.1 1.3281121699969 0.184141053603692 0.466755845897213 0.640674569428642 0.999999999999619
RP11-72M17.1 1.85598213197885 0.0634561049382781 -0.348046523742152 0.727805244227615 0.99999999999825
RP11-731D1.4 0.519334031197144 0.603527825723905 -0.487555839264143 0.625864481819675 0.999999999999985
RP11-736K20.6 -0.0647297848637318 0.948389147653087 -0.423964324028568 0.671591831731383 0.999999999999998
RP11-738E22.3 -1.0502701521504 0.293593924058512 0.855097442017854 0.392497205608475 0.999999999998836
RP11-74E22.6 -1.23063320419797 0.218460080675713 -0.528356671333313 0.597251804607976 0.999999999999637
RP11-752L20.5 0.296734902086315 0.766668908490267 -0.775930762290955 0.437789868000471 0.999999999999966
RP11-757G1.6 -0.743896511073964 0.45693908627868 -0.216335422088276 0.828726299905812 0.999999999999992
RP11-75L1.1 0.888577316119595 0.374230286595652 -0.185051739215851 0.853188454272734 0.999999999999987
RP11-760H22.2 -1.53588870432748 0.124565678975559 -0.772799347202339 0.43964113981859 0.999999999994495
RP11-766N7.3 -0.551616595856026 0.58121106361736 0.213096525267524 0.831251674839091 0.999999999999996
RP11-767I20.1 0.528159678617034 0.597388512578857 -1.34218618258357 0.179535635482459 0.999999999997729
RP11-768F21.1 -0.116692004266607 0.907104126657303 2.36375999450684 0.0180905280080845 0.999999999828231
RP11-76C10.2 -1.72198414928344 0.0850723898808193 -0.366607010364532 0.713912178279797 0.99999999999889
RP11-76C10.5 -2.0850637769804 0.0370635117509831 -0.49290543794632 0.622079404754341 0.999999999989376
RP11-76E17.4 -0.923003860374832 0.356005193476188 0.255098370572491 0.798647122638479 0.999999999999979
RP11-770G2.2 0.301128880641619 0.763316218953763 0.835145546214683 0.403635764959612 0.999999999999952
RP11-774O3.3 1.65379108936901 0.098169967080989 0.355793217407579 0.72199542888642 0.999999999999217
RP11-778D9.13 2.10923008780241 0.0349247260245094 -2.84003033711309 0.00451092436774914 0.999993754210671
RP11-77E14.2 1.03140200944119 0.302352338938828 0.0739929419143387 0.941016001403178 0.999999999999985
RP11-789C1.2 -0.450804934023666 0.652130144905225 -0.278301296479132 0.780781080969688 0.999999999999997
RP11-78O7.2 0.904698872272202 0.365624938717567 -0.917324474984216 0.358972635809571 0.999999999999089
RP11-791G15.2 -1.10040006796341 0.271157848893222 0.896910666009045 0.369766588168821 0.999999999998163
RP11-794G24.1 4.51111006904008 6.44892441836742e-06 -0.566379964351654 0.571135511812655 0.999999654805972
RP11-797D24.3 -1.23171763899361 0.218054578427502 -1.08431339263916 0.278225869199965 0.999999999990444
RP11-799B12.4 0.109270881519845 0.912987641454967 2.841226009342 0.00449404505625558 0.999999998004037
