Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
SFMBT2 -0.354473825580562 0.722983816406082 -0.0931241828069459 0.925804905810811 1
SFRP1 -1.7235645664136 0.0847864798437199 0.711793780326843 0.476592484739196 1
SFRP2 -1.32522143784228 0.185097716995994 -0.547215817942405 0.584230470222252 1
SFRP5 -0.550827896507973 0.581751658863842 -0.239239939791457 0.81091953422307 1
SFT2D1 -1.78675407431213 0.0739772450675954 0.144502491281709 0.885103689340798 1
SFT2D2 -0.462544452704628 0.64369093213862 -0.672722220420838 0.501124028412456 1
SFTA1P -1.23768657345233 0.215832299508925 -0.109125589731546 0.913102878419865 1
SFTA2 0.589045614193039 0.55583067502789 4.64537762933275 3.39454941345997e-06 1
SFTPA1 0.224171735683373 0.822623675480018 -1.55172848701477 0.120727203463395 1
SFTPA2 0.538541106988753 0.590203533629223 -1.44841594623331 0.14750075775194 1
SFTPB -0.298355981815938 0.765431481359448 -1.55698943138123 0.11947299465612 1
SFTPD 1.50936446567987 0.131205668691494 -0.291025566627218 0.771031766045899 1
SFXN1 -1.53236619075572 0.125432095641311 -0.333395451307297 0.738835796285926 1
SFXN2 -0.107157480863737 0.914664046496469 -1.21970318773311 0.222577412737234 1
SFXN3 1.84388442900603 0.0651999848145195 0.692125650936267 0.488858424283331 1
SFXN4 -0.851375008095761 0.394561070109872 1.2550223373606 0.20947065122359 1
SGCA 0.721278896924008 0.470737938132093 1.27341457452265 0.202870968278184 1
SGCB 1.43118644468136 0.152376787434672 -1.39954650402069 0.161649163189164 1
SGCD 0.944654461616919 0.344835312894823 1.11878728866577 0.263230895812789 1
SGCE -1.11757278529986 0.263749497374793 0.259340346347834 0.795372652083324 1
SGCG 0.160003915709942 0.872877989669582 1.25962645758686 0.207804146515138 1
SGIP1 0.340859651643583 0.733209241027214 0.270440476189827 0.786821404277876 1
SGK1 -0.552821173243965 0.580385868531481 -0.224341228604317 0.822491797866401 1
SGK2 0.614221031182453 0.539069277563929 -0.41799471851807 0.675950978720733 1
SGK3 0.138280622423473 0.890018639443916 -0.479435414075851 0.631628904736087 1
SGK494 -0.772303423517425 0.43993473822693 -1.55797147750855 0.119240009603016 1
SGPL1 -0.277497754500926 0.781397929794516 -0.957754007739274 0.338186815981776 1
SGPP1 -0.896315527105543 0.370084268602373 -0.385068476200104 0.700186682904977 1
SGSH 0.576160068721993 0.564506992800655 -0.404276712977069 0.686009247762096 1
SGSM1 -1.5621227704021 0.118259069630401 -0.928109810983025 0.353350610930441 1
SGSM2 0.613084290592831 0.539820606936322 0.720141814810699 0.471437684279949 1
SGTA -1.46846293971826 0.14197851592215 -1.72255574601432 0.084968893616903 1
SGTB -1.3976198498493 0.162227254325383 1.72829666855501 0.0839350500423165 1
SH2B1 1.14622515947421 0.251702000247634 -2.02476835250854 0.0428911561827139 1
SH2B2 -0.548365877336892 0.583440701560141 -0.354079633951187 0.723279204422242 1
SH2D1B 0.431212789879901 0.666313655057444 -0.413825005292892 0.679002269795096 1
SH2D2A 0.759667784325824 0.447453190138363 0.753009080886841 0.451444457165654 1
SH2D3A -0.269668443856323 0.787415339553938 0.733773899381812 0.46308655053754 1
SH2D4B 0.497423916377545 0.618890143579309 -0.410364502905876 0.681538581565916 1
SH2D5 0.119895012145496 0.90456631570587 1.08781196031999 0.27667812839734 1
SH2D6 0.583174522025375 0.559775820679954 2.59799911513039 0.00937687355968148 1
SH3BGR -0.0807826881090976 0.935614775955141 -0.0621073999610266 0.950477304060493 1
SH3BGRL2 -0.0357337473300597 0.971494661249267 -0.309723572568043 0.756771175349864 1
SH3BGRL3 -0.351071907624141 0.725534402707468 -0.939336126453619 0.347558195941937 1
SH3BP1 -1.32045680486453 0.186682548659554 -1.22373151779175 0.221053525828003 1
SH3BP2 1.38360345877795 0.166479908672141 1.62511799517459 0.104137419237637 1
SH3BP4 -0.184399428846551 0.853700117850671 0.71397215127945 0.475244400076517 1
SH3BP5 0.630692879297412 0.528241355860524 -0.309535532492717 0.75691418734701 1
SH3BP5L -0.659485490878517 0.509584060101742 -0.639663541242055 0.522391363025589 1
SH3D19 1.20009692112898 0.230101701168979 1.4297456741333 0.152790026186101 1
SH3D21 -1.76073849303323 0.0782826744196602 2.14017018724211 0.0323410155483232 1
SH3GL1 0.175472592719158 0.860708304489902 -0.429874114848974 0.667287215952177 1
SH3GL2 1.35956485622959 0.173967665707008 -0.460864430764445 0.64489587230593 1
SH3GL3 -0.529122661113163 0.596720362303389 1.29945516586304 0.193787770226208 1
SH3GLB1 -1.39845859061882 0.161975399324683 -1.93059987804358 0.0535325529704494 1
SH3GLB2 -1.12403853173359 0.260996679979053 1.77516222000122 0.0758711058407903 1
SH3PXD2A 0.820998292381257 0.411647240884679 0.908032774925232 0.363860905748698 1
SH3PXD2B -0.554243978430338 0.579411884296316 0.940901593728247 0.346755290832908 1
SH3RF3 0.584997256106915 0.558549561755513 -0.292399674654007 0.769981056954184 1
SH3RF3-AS1 -0.0534335694061182 0.957386458889144 -0.552359521389008 0.580702058007493 1
SH3TC1 -0.561769131673043 0.574273326068447 -0.440101760524218 0.659863406900337 1
SH3TC2 -2.11462388467966 0.0344620163103989 1.78747270090459 0.073861120503381 1
SH3YL1 -0.465712389135127 0.641421383143155 -1.06443741253724 0.287130593058139 1
SHANK3 -0.137233936748036 0.890845887022598 0.614300300082402 0.539016904289355 1
SHARPIN -0.155879738314486 0.876127816547499 0.138749808073044 0.889647857574234 1
SHB -0.564593389707949 0.572350362460485 0.760312259197235 0.447067955709237 1
SHC1 0.789266452259016 0.42995628986722 0.15484918653965 0.876940213588648 1
SHC2 -0.871781224086415 0.383327739445333 1.70220706823329 0.0887165582341571 1
SHC3 -1.51044330320538 0.130930346170401 -2.50462341308594 0.0122581831877858 1
SHCBP1 -2.25506411195604 0.0241293048695586 -1.61789429187775 0.105685380648477 1
SHD 1.05665262644632 0.290670153041791 1.78256237506866 0.0746575691222261 1
SHE 0.904652793696905 0.365649357132641 0.515104532241821 0.606479975800684 1
SHH -0.260063280806445 0.794814961288798 -0.512232601642609 0.608488228785423 1
SHISA2 -0.938073240549669 0.348206772583099 -1.38000798225403 0.167584187134901 1
SHISA3 0.171548658603152 0.863792373425354 0.551289558410645 0.581435195148547 1
SHISA4 0.0619504438133291 0.950602296256706 0.1283779650475 0.897849868198113 1
SHISA5 -0.636486308084832 0.52445950236863 0.976173847199158 0.328978321002245 1
SHISA6 -0.316186373983879 0.751861049615332 1.00027045125518 0.317179642989268 1
SHISA8 -1.12796754949278 0.259333624007668 0.00304552889429033 0.997570023272206 1
SHKBP1 -1.71278299682196 0.086752469356426 0.601818435352388 0.547295002256455 1
SHMT1 2.03978927890419 0.041371318101785 -0.101531061346167 0.919128901564208 1
SHMT2 -0.856739430230979 0.391588906676834 -0.627551257610321 0.530297947848062 1
SHOC2 -0.89616506035759 0.37016461340702 0.153756401582946 0.877801811451631 1
SHOX2 0.185570601044205 0.852781510045318 1.15843045711517 0.246688415970774 1
SHPK -0.153678583997827 0.877863171659746 0.783126113209802 0.43355305803211 1
SHPRH -0.770332454540029 0.441102709382792 1.01537154457788 0.309928751964639 1
SHQ1 0.212289657762642 0.83188106346828 0.670283317565918 0.502677199673194 1
SHROOM1 1.1172642876283 0.263881340246969 0.169741335023509 0.865213565094657 1
SIAE -1.55054947666344 0.121009687866425 1.97815409079662 0.0479113260305158 1
SIAH2 -0.365530448840631 0.71471548203276 -0.678355813026428 0.497546118510156 1
SIAH3 0.434464373006764 0.663951260696929 -0.326256066560745 0.744230624959406 1
SIDT1 -0.665656129748735 0.50563092051561 0.134468628572814 0.893032016533597 1
SIGIRR 0.384612365099988 0.700524631563381 -0.693315954158877 0.488111292994808 1
SIGLEC1 0.135678862663407 0.892075158330595 0.26999032497406 0.787167696856095 1
SIGLEC10 1.91143843538044 0.0559482613491361 -0.844135165214539 0.398593879265913 1
SIGLEC11 0.725696923740067 0.468024588071192 0.00506937990185473 0.995955237367604 1
SIGLEC12 -2.11998879351571 0.0340069903741227 -0.0618196547872378 0.950706451166078 1
SIGLEC14 1.27142132440405 0.20357880032367 -1.95746876283284 0.0502923808788115 1
SIGLEC5 -0.660507183610597 0.508928410100261 2.8148171809716 0.00488049894285052 1
SIGLEC6 2.05840989278156 0.0395508028930287 -0.128948599100113 0.897398321123767 1
SIGLEC7 0.0438461884763992 0.965027009384052 -1.38311070236957 0.166630924583077 1
SIGLEC8 1.02061407757737 0.307437317124294 -0.72397651079126 0.469080155853033 1
SIGLEC9 -1.57971787158789 0.114171490992138 1.3640364408493 0.172556096916965 1
SIGMAR1 0.615167978422757 0.538443792571831 -0.979036904352014 0.327561745295293 1
SIK1 -0.0882405527640598 0.92968548656153 -0.714278165419754 0.47505519100814 1
SIK2 1.57787079648522 0.114595295264258 -1.27456772327423 0.202462287857648 1
SIK3 0.094755223995134 0.924509252856109 0.414410727949258 0.67857333357933 1
SIL1 -0.930323612398873 0.352203555794885 -0.953474760055542 0.340349578558217 1
SIMC1 -0.485104994867265 0.627601869124736 -3.39612507820129 0.000683471196321663 1
SIN3B 0.960877379138975 0.33661382591322 -0.825655088293054 0.408999775891399 1
SIPA1 -0.700725750137054 0.483474182924353 -0.0111493552884989 0.991104285854371 1
SIPA1L1 -1.29219390050873 0.196290003478113 -0.673359274864197 0.500718750986722 1
SIPA1L2 0.583305435590698 0.559687704029574 0.248322114348412 0.803885189980109 1
SIPA1L3 -0.107200832687827 0.914629654848545 -1.28494287229811 0.198812247857442 1
SIRPA -0.710558000478228 0.477358177159102 -0.524054709540469 0.600240488214201 1
SIRPB1 1.40807778475351 0.159108038389663 0.594282288951571 0.552323322463353 1
SIRPB2 1.39298473910348 0.163624405573239 -2.05983731934706 0.0394140955570127 1
SIRPD -0.473031306734019 0.636190843843372 -0.861504316329956 0.388960344919821 1
SIRPG -1.90849966542169 0.0563266663696719 -0.368676839859078 0.712368613652772 1
SIRT1 0.185318731387638 0.852979046964717 0.930440187454224 0.35214321920453 1
SIRT2 0.586906923709653 0.557266219491377 -0.327128559350967 0.743570651859787 1
SIRT3 -0.711103632914973 0.477020018912033 -0.0733138806106718 0.941556346295116 1
SIRT4 -0.358093992030166 0.72027297501233 0.554024815559387 0.579561862704363 1
SIRT5 1.40308451583655 0.160591637941802 -0.856485906928531 0.391729064872867 1
SIRT6 -1.39115595223674 0.164178140979183 1.22141933441162 0.221927290394464 1
SIT1 0.924715931023451 0.355113690390444 -0.980729997158051 0.326725907096531 1
SIVA1 -0.850118596562777 0.395259153464843 1.62223932761502 0.104752114002779 1
SIX1 -0.363665923230987 0.716107492747239 -0.608279705047608 0.543001979020654 1
SIX2 -0.0143763769813951 0.988529705881433 0.674439609050751 0.500031867901492 1
SIX4 -1.40766879244343 0.159229166822359 0.770943462848663 0.440740443738454 1
SKA1 0.422905423565078 0.672364265611466 0.439457446336746 0.660330109423572 1
SKA2 0.104439712230307 0.916820409180729 0.690784523659972 0.489700962758994 1
SKAP1 0.247634551642222 0.804417174843379 0.123804196715355 0.901470308883415 1
SKAP2 0.606361601479441 0.544274660830909 -0.416544278763864 0.677011773529698 1
SKI -0.097831871251595 0.922065799169268 0.497757256031036 0.618655146661408 1
SKIL -1.22337177525733 0.221189308815023 0.308556131845604 0.757659195191623 1
SKIV2L 0.628320420248248 0.529794057156153 -4.5067535971823 6.58270003274343e-06 1
SKIV2L2 -0.809645792222267 0.418143781542434 -0.334764248448455 0.737802931527932 1
SKOR1 1.89698471276099 0.057829955750192 2.70561647415161 0.00681777348351235 1
SKP1 -0.416510735914777 0.677036313046868 2.19012045158799 0.0285155023740486 1
SKP2 0.347461687133194 0.728244496843852 0.522894859313965 0.601047422183408 1
SLA -0.97780924727698 0.32816867659335 0.772328823763733 0.439919697954666 1
SLA2 -0.30434933088165 0.760861765900273 -0.210156410932541 0.833545598848492 1
SLAIN1 -0.516063882360781 0.605809792553937 -0.627380788326263 0.530409657930994 1
SLAIN2 0.170481493186338 0.864631487609139 -1.07902359962463 0.280577207358416 1
SLAMF1 1.19311270386547 0.232825236834578 -1.10540403430932 0.268984556449044 1
SLAMF9 -0.131991600533654 0.894990935424478 -0.356904208660126 0.721163518841466 1
SLC10A1 0.894695681795397 0.370949787681134 0.747890472412109 0.454526224852582 1
SLC10A4 -0.21786738324019 0.82753244109641 0.762176215648651 0.445954839425049 1
SLC10A5 -1.63761956890205 0.101501078294979 0.0236513248080819 0.981130732307567 1
SLC10A6 -0.898302498587631 0.369024300840582 1.32199905030695 0.186168467158177 1
SLC11A1 2.08849219699971 0.0367534585480649 0.362456190265117 0.717011156064013 1
SLC11A2 -0.698784906959318 0.484686462232896 0.938121974468231 0.348181730183955 1
SLC12A2 2.19689042037226 0.0280282731821953 -0.615859502942348 0.537987251502564 1
SLC12A5 -0.768152684577419 0.442396479918107 -1.26894116401672 0.20446204929126 1
SLC12A6 -1.182700228891 0.236927973466354 0.907778561115265 0.363995227490511 1
SLC12A7 0.187584721738263 0.85120220391527 1.6738736468138 0.0941554344396171 1
SLC12A9 0.192401819362155 0.847427467381244 1.65770955030912 0.0973761052425859 1
SLC13A2 -0.199798796366502 0.841637942708644 0.484462976455689 0.628057333662201 1
SLC13A3 0.276992608904835 0.781785781432033 -0.424380495670064 0.671288342751506 1
SLC13A4 1.24394966309236 0.213518089584138 -1.9321448802948 0.0533416262041851 1
SLC13A5 -1.32624774647583 0.184757648733633 -0.118572369217873 0.905614157056792 1
SLC14A1 0.356512286636269 0.721456952376174 -1.05982453876258 0.289224430957453 1
SLC14A2 -0.708419678115661 0.478684675873013 -0.850754531514718 0.394905724064497 1
SLC15A1 -0.229678518587226 0.818341588384479 -0.47646364569664 0.63374410115232 1
SLC15A2 0.337472737362766 0.73576056042396 -1.40028632648698 0.161427593773058 1
SLC15A4 -0.871702218207045 0.383370849838344 -2.64051866531372 0.0082779232685557 1
SLC16A1 2.19591179114932 0.0280982576082006 0.753248333930969 0.451300699504212 1
SLC16A10 -0.854215773230669 0.392985445145944 1.37826156616211 0.168122544947783 1
SLC16A12 -0.394346071763537 0.693325552979201 0.173279583454132 0.862431670976016 1
SLC16A13 -0.215552947820715 0.829336235711159 0.743752002716064 0.457026522421484 1
SLC16A14 -0.284295351076458 0.776184048533155 0.387640684843063 0.698281956448495 1
SLC16A3 0.600032710301477 0.548484435959632 -0.362078838814334 0.717293116496155 1
SLC16A4 -1.53484904317907 0.124820912788731 -0.976979740727036 0.32857918222733 1
SLC16A5 0.00422853676120704 0.996626125857888 -1.21621549129486 0.223902844000191 1
SLC16A6 0.532593685489649 0.594314874176088 -0.747400584607507 0.454821792613369 1
SLC16A7 -0.000204968553298374 0.999836458757018 -0.558391974208634 0.576576752062166 1
SLC16A8 0.332307233006795 0.739657278795677 -1.57242248393411 0.115852603289124 1
SLC16A9 0.0272638285369664 0.97824930678299 0.404942661523819 0.685519658625407 1
SLC17A3 -1.74845116760879 0.080385934355979 -0.497591257095337 0.618772167285149 1
SLC17A5 0.228321687066294 0.819396165943476 -0.421423465013504 0.673445887563217 1
SLC17A7 -0.182455356566888 0.855225386529262 -0.365386843681335 0.714822660591808 1
SLC17A9 0.120773449834251 0.903870480104106 0.296635620372195 0.766744713090593 1
SLC18A2 1.83879221387863 0.0659457539109453 0.0797869563102722 0.936406698605222 1
SLC18B1 -0.531130786034913 0.595328151810064 -0.785693678628492 0.432046967500832 1
SLC19A1 -0.478009438750506 0.632643487055374 -0.436962408393584 0.662138610566396 1
SLC19A2 1.67557744710682 0.0938209894072158 -0.557214498519897 0.577380884968161 1
SLC19A3 1.11709407725219 0.263954102634239 -0.159117629893412 0.873576198530692 1
SLC1A1 1.494171575681 0.135130779889236 -1.29982863446037 0.193659709056089 1
SLC1A4 -0.659481697601137 0.509586495182037 -0.0815017320231109 0.935042947507779 1
SLC1A5 -1.51287203205606 0.130312167328423 -0.860142069131102 0.389710733598069 1
SLC1A7 -1.16674809079791 0.243312115576215 -0.599315922901833 0.548962231677915 1
SLC20A1 -1.41404997078517 0.15734723087933 -2.29460602258755 0.0217557128169104 1
SLC20A2 -0.483266521487503 0.628906507842287 -0.163698237020486 0.869968705480306 1
SLC22A1 -0.256581333915182 0.797501986084255 -0.627817809581756 0.530123297852112 1
SLC22A10 -0.695194259152213 0.486933569579956 0.313561409711838 0.75385417288401 1
SLC22A13 -0.0771610348405591 0.938495438887171 0.454996198415756 0.649111973790659 1
SLC22A15 -2.10217890790846 0.0355376067168081 -0.0930446248934201 0.9258681094273 1
SLC22A16 -1.72200409000921 0.0850687775943776 -0.752232495351492 0.451911255066088 1
SLC22A17 0.355873525044838 0.721935283503587 0.213369654123725 0.831038648001963 1
SLC22A18 0.52951554517714 0.596447863601062 -0.91371421999765 0.360867030049082 1
SLC22A18AS -0.0439114637987071 0.964974977326306 -1.11351025104523 0.265489348162907 1
SLC22A3 0.311433839142133 0.75547083216158 -1.79550446195896 0.0725733624920656 1
SLC22A31 1.42568410581416 0.153959546459599 -0.651623894464296 0.514643829421432 1
SLC22A4 -1.35895224682078 0.174161721227992 -0.862374067306519 0.388481706239997 1
SLC22A5 -0.179155485449686 0.8578156156118 -1.69888148769215 0.0893415157265011 1
SLC23A2 0.221723411806091 0.824529203714147 -1.83187031745911 0.0669707437807014 1
SLC23A3 -0.710157848049276 0.477606256843017 -0.0200063623487949 0.984038297161828 1
SLC24A1 0.148895362291875 0.881636200777234 -0.297979682683945 0.765718670494195 1
SLC24A3 0.655798595296951 0.511953720364106 0.390859127044678 0.695901367318446 1
SLC24A4 0.519114616581768 0.603680816075427 -1.57302367687225 0.115713335915425 1
SLC25A1 0.768395034957823 0.442252529227227 -0.85920274560332 0.39022866887097 1
SLC25A10 -0.176413994328491 0.859968711198585 -0.651385207755651 0.514797856959564 1
SLC25A11 1.64788151407214 0.0993769875219755 -0.251987993717194 0.801050344049066 1
SLC25A12 0.540984272395061 0.588518423219489 1.30555272102356 0.191704707318161 1
SLC25A13 -2.46366272813024 0.0137525452213462 -0.437786817550659 0.661540827869415 1
SLC25A16 0.112599570982121 0.910348025194238 3.70228865545457 0.00021366332649492 1
SLC25A17 1.80158742601942 0.0716103410257565 -0.411578039149801 0.680648730777205 1
SLC25A19 1.01839483706182 0.308490354801604 -0.943501905131976 0.345424241296796 1
SLC25A21 -0.0163447022486785 0.98695939505884 -0.505678474903107 0.613082381468273 1
SLC25A23 0.28241958440967 0.777621799767394 0.205269208958724 0.837361799506793 1
SLC25A24 0.374005536356268 0.708400197198831 2.72740435795355 0.00638347601571221 1
SLC25A25 0.968256800874027 0.332916133571289 -0.0604317337274551 0.951811784975422 1
SLC25A26 -1.22470141240306 0.220687741786885 0.0462595488538114 0.963103380110415 1
SLC25A27 1.01312873251489 0.310998675780056 1.84393155180408 0.0651931161669406 1
SLC25A29 0.581892880744602 0.560638836162803 0.879188937253966 0.379298841694906 1
SLC25A3 0.103845897214556 0.917291642631539 -0.712551341288088 0.476123430801106 1
SLC25A30 1.05036951506664 0.293548255880172 -0.598741391810828 0.549345350501943 1
SLC25A32 -1.40268564369244 0.1607106002024 1.16745995706004 0.243024670209504 1
SLC25A34 -0.968038523238374 0.333025130696755 0.967187464237213 0.333450327722012 1
SLC25A35 0.354699479298061 0.722814741068649 -0.948148105571894 0.343054061400086 1
SLC25A37 0.855296393681087 0.392387083518445 0.931603610515594 0.351541416531855 1
SLC25A38 -1.53951126798004 0.123679529171629 1.1111365344969 0.266509584117644 1
SLC25A39 -1.41804418510415 0.156177865084837 2.13068814458117 0.0331148424174559 1
SLC25A4 0.296536079750362 0.766820717616067 -0.006725681014359 0.99463372341485 1
SLC25A40 0.380392558545484 0.703654037638354 -2.31467582600422 0.0206306796958036 1
SLC25A41 -0.197260972298975 0.843623318833302 0.698037229192092 0.485153911918284 1
SLC25A42 0.324270941542997 0.745732917377766 -0.0763844102621078 0.939113272176375 1
SLC25A44 -0.529302887965519 0.596595352530887 -1.33017552335941 0.18346044671404 1
SLC25A45 -0.880718051044784 0.378470444142991 0.514797389507294 0.606694609740441 1
SLC25A46 -0.160674305816037 0.872349927456413 0.235409200191498 0.813891145984346 1
SLC25A51 -0.317724106159284 0.750694223939263 0.255461385919984 0.798366763940625 1
SLC26A1 -0.707665560025076 0.479152969466103 1.87903069906722 0.0602403015841308 1
SLC26A10 0.452750831488896 0.650728172387156 0.531215554092612 0.595269415684026 1
SLC26A11 0.295674300424472 0.767478825393082 0.727612316608429 0.46685093888032 1
SLC26A2 0.125668515368128 0.899994325337679 0.848492941086838 0.396163502019535 1
SLC26A3 -1.60691999765759 0.108071918992182 -1.710332482958 0.0872044083512702 1
SLC26A5 -0.429789872815491 0.667348500325085 1.21814636345129 0.223168357885112 1
SLC26A6 -0.532422335646413 0.594433518908902 -0.610658645629883 0.541425589030697 1
SLC26A7 0.316035294096164 0.751975719149014 -0.00435313116759062 0.996526714819881 1
SLC26A8 -0.705457429130246 0.48052561562749 -0.481700301170349 0.630018862101304 1
SLC26A9 0.78506144093405 0.43241754593019 1.28165280818939 0.199964466474744 1
SLC27A1 -0.659454448316642 0.509603987937845 0.575628170534586 0.564866535777054 1
SLC27A2 0.0617299952402126 0.950777852765438 -0.135308951784082 0.892367607669765 1
SLC27A3 0.321140132376146 0.748104198437349 -0.0366452373564243 0.97076787354034 1
SLC27A4 1.11678737497837 0.264085248192799 -1.12169575691223 0.26199182126402 1
SLC28A2 -0.978970559185944 0.327594526502398 -2.85167300696428 0.00434898128456641 1
SLC28A3 0.656551834317357 0.51146912788947 1.50360943720393 0.132681959781296 1
SLC29A1 0.79871295776557 0.424456871513359 1.46433542529543 0.143102322411124 1
SLC29A3 -0.413442215558159 0.679282650433654 -1.7485909048738 0.0803617595812503 1
SLC2A1 -0.799239290779418 0.424151673332719 0.458464723004426 0.646618601303179 1
SLC2A1-AS1 -1.05460213183403 0.291607328390264 0.512245053836683 0.608479514957526 1
SLC2A10 0.523081674357564 0.600917417647895 0.468392228638006 0.639504124473597 1
SLC2A11 -1.13805722882654 0.255096586317633 -0.51866739988327 0.603992699027344 1
SLC2A12 2.38040610827856 0.0172935675019934 1.64344984240533 0.100289894898849 1
SLC2A13 -1.11146738875517 0.266367219628408 -1.13582861423492 0.256028299028044 1
SLC2A14 -2.01579223794124 0.0438217055675455 -0.230206938117917 0.817930970795436 1
SLC2A4 0.344651253936035 0.730356568833807 -0.841242083719501 0.400212328912417 1
SLC2A4RG -0.389067652349638 0.697226101662078 -0.587799489498138 0.556666886740523 1
SLC2A5 -0.916152829111224 0.359586742409426 0.114572556306699 0.908783933326731 1
SLC2A8 -0.153929321121198 0.877665464708536 0.433443691928058 0.664692464754442 1
SLC2A9 0.362612292670087 0.71689452620261 -1.13253867904078 0.257408032537057 1
SLC30A1 1.49973794192062 0.133682298145241 -0.676463007926941 0.498746724859461 1
SLC30A2 1.61958588213772 0.105321264300595 -0.353384673595428 0.72380007427788 1
SLC30A3 -0.590800197030843 0.554654302969237 0.198301964782159 0.842808814541606 1
SLC30A5 -0.0158798954132352 0.987330209117325 1.19378161430359 0.232563405438181 1
SLC30A6 0.604625596053915 0.54542779553108 0.252919346094131 0.800330539378438 1
SLC30A7 -0.194185262938802 0.846030821710513 -1.60831356048584 0.107766522210728 1
SLC30A8 -2.17339602638887 0.0297505236515923 2.60671472549438 0.00914154865366596 1
SLC30A9 0.0631152776787924 0.949674708725977 -0.317161270131102 0.751121235908787 1
SLC31A2 2.68655910284481 0.00721921749602117 0.00255417067788222 0.997962068866301 1
SLC33A1 0.521475835578054 0.602035334773255 -2.00998258590698 0.0444330319718271 1
SLC34A2 -0.111820837056566 0.910965465557428 0.241339266300201 0.809292180014941 1
SLC35A1 0.34369600394299 0.731074916703184 0.829704218933139 0.406706035533878 1
SLC35A3 -0.873588936461432 0.382342153400217 -0.329237413719088 0.741976245797378 1
SLC35A4 0.230921128481858 0.817376076141238 -0.0639894902706146 0.948978595206985 1
SLC35A5 -0.0534874685294746 0.957343515022019 -1.58666443824768 0.112588664620855 1
SLC35B1 -0.458917491489471 0.646293417425771 -0.0275846738368273 0.97799340552135 1
SLC35B2 -0.667748268393833 0.50429429327973 -0.241535891982455 0.809139801992261 1
SLC35B3 0.0216314963731546 0.982741908932991 -0.989501051831693 0.322418055489724 1
SLC35C1 -1.5681486607738 0.116846442499 -0.132060511736796 0.894936429359895 1
SLC35D1 0.46210360587904 0.644007024472839 -0.330530748548029 0.740998962934425 1
SLC35D2 -1.53879052711601 0.123855443234224 -0.410771399736404 0.681240166520917 1
SLC35E1 -0.37073654292781 0.710833769561096 1.68734002476647 0.0915379889943773 1
SLC35E2 0.286887544816311 0.774198427608424 -0.284103831980654 0.776330810420969 1
SLC35E2B -1.00549499645258 0.314658557583109 0.975495004551622 0.329314778418582 1
SLC35E3 -0.35341343566052 0.723778514692044 -0.33163967663142 0.74016135592346 1
SLC35E4 1.4638556895632 0.143233382531504 -1.01646137237549 0.309409732958838 1
SLC35F1 -0.383604303052606 0.701271750212578 -1.26163053512573 0.207081763278636 1
SLC35F2 -0.834724211392759 0.403873006395227 -0.235783502459526 0.813600670408719 1
SLC35F3 1.40260747381335 0.160733921904756 0.798920691013336 0.424336400486716 1
SLC35F5 -0.409145817326745 0.682432654284897 0.434947291279006 0.663600686809533 1
SLC35G1 0.287746599785693 0.77354071637412 0.648277342319488 0.516805585909152 1
SLC35G5 -0.379854205203997 0.704053642757531 -0.535925906214204 0.592009759288446 1
SLC36A1 -0.589162944143639 0.555751972381786 -1.6027207759152 0.108996314534023 1
SLC36A4 -1.38096829871488 0.167288708123766 -1.12002985346396 0.262701040593955 1
SLC37A1 0.349599577314244 0.726639228194641 -1.2606296807263 0.207442299854779 1
SLC37A2 0.033235401465916 0.973486867420056 -1.01279114305738 0.311159932118678 1
SLC37A3 0.49869564359022 0.617993814080192 0.270604429629954 0.786695288553432 1
SLC37A4 -0.0111883634773304 0.991073163763958 -0.971384898395881 0.331356645852117 1
SLC38A10 -0.158619379555416 0.873968759426536 -0.110165312886238 0.912278271097902 1
SLC38A11 0.253041756457798 0.800235945940799 2.00963576750597 0.0444697527773399 1
SLC38A2 0.327211095629612 0.743508229312994 1.45686602592468 0.145153365797379 1
SLC38A3 1.1578246083075 0.246935618862692 -1.00815892219543 0.313378174564596 1
SLC38A4 -0.473728643326952 0.635693424936456 -1.35812844451297 0.174422930872163 1
SLC38A6 -0.575802030679634 0.564749000805458 0.249066119089496 0.803309636788244 1
SLC38A7 0.0575923481605474 0.954073344840982 1.80442810058594 0.0711642211332142 1
SLC38A9 -0.208197033192853 0.835075125006742 -1.04476547241211 0.296131376440922 1
SLC39A1 -1.08525972846828 0.277806636884649 1.41172683238983 0.158030409508049 1
SLC39A10 0.991889787225594 0.321251291568 -0.920613264656745 0.35725237433077 1
SLC39A11 0.213439725107993 0.830983998141813 0.152347758412361 0.87891265874083 1
SLC39A12 0.537625024483807 0.59083595023366 -2.53838591547348 0.0111365105410175 1
SLC39A13 -1.2766259515199 0.201734335262839 -0.416541516780853 0.677013794148007 1
SLC39A14 -0.151464846955746 0.879609038939169 -0.718225955963135 0.472617976261052 1
SLC39A3 -0.537478075469372 0.590937425338746 0.15410977602005 0.877523180217116 1
SLC39A4 0.731811390482237 0.464283695768452 0.470302772587804 0.638138716886617 1
SLC39A7 -1.24113725377896 0.214555049450112 -2.45086169242859 0.0142514701405198 1
SLC39A9 -0.0396544336773074 0.968368629737136 -0.430866090522923 0.666565740765688 1
SLC3A2 0.612449045314418 0.540240700867404 0.417577832937241 0.676255806742017 1
SLC40A1 0.82814975507822 0.407585694785385 -0.777216494083405 0.437031052516637 1
SLC41A1 0.573538023680967 0.566280461428916 -0.481550931930542 0.630124990364139 1
SLC41A2 0.703600463532101 0.481681622613602 0.118904214772879 0.905351242548251 1
