Gene Z_eqtl p_eqtl Z_twas p_twas
ROPN1B 2.25957686680724 0.0238475246780069 1.00078220451019 0.316932114727102
RORB -2.34619513801021 0.0189661748054593 -2.04597645181831 0.0407586875586658
RORC -0.126653881061749 0.899214349362306 0.657562845830295 0.510819075437021
ROS1 1.05899233410142 0.289603270949297 1.1308468580246 0.258119553707559
RP1-102E24.8 0.125779078678351 0.899906803029598 -0.878184737030985 0.37984347354639
RP1-111B22.3 -0.877734325017231 0.380087912335516 -1.57308748227134 0.115698563013797
RP1-122P22.2 0.128337976039646 0.89788151304677 -1.46821916103363 0.1420447011116
RP1-136B1.1 1.26790932587999 0.204830333321895 -1.96490430831909 0.0494253139983012
RP1-137D17.1 0.217984628491622 0.827441088136717 -0.38471394777298 0.700449360275864
RP1-137D17.2 -0.0833100922839801 0.933604975711001 1.74141776913715 0.0816103757385308
RP1-142L7.9 -0.328737145773296 0.742354375085574 1.03267657756805 0.301755278242999
RP1-149A16.17 0.125906390984088 0.899806023665055 0.435268055591776 0.663367869067262
RP1-151F17.2 -0.26892494846386 0.787987437859511 -1.21982102459399 0.222532729430407
RP1-153G14.4 1.99804203171239 0.0457121034660928 -4.91275548934937 8.98052444957372e-07
RP1-15D23.2 -0.140429638092758 0.888320542054582 -0.757498108662153 0.448751498573415
RP1-182D15.2 -0.350702880646521 0.725811264216052 -0.588573697694859 0.556147282356529
RP1-193H18.2 0.734042709597988 0.462922708371734 -0.242219239473343 0.808610287914142
RP1-193H18.3 1.54561922014169 0.122196556580574 -1.24058473110199 0.214759195390021
RP1-223B1.1 -0.286848305960233 0.774228473607995 -0.0194124759419486 0.984512057921985
RP1-224A6.9 -0.920471955690574 0.357326181660181 -0.753322172024152 0.451256338354616
RP1-234P15.4 1.72981928425458 0.0836625678980001 0.0225954409688711 0.981972980480468
RP1-265C24.8 0.334756665952729 0.737808651813694 1.01485967636108 0.3101727221433
RP1-28H20.3 1.31460404139921 0.188643011182836 0.0307203158736229 0.975492589083773
RP1-29C18.10 1.36339659434861 0.172757553843966 0.0549247145364803 0.956198442241615
RP1-29C18.9 0.343279838319484 0.731387946999583 -1.41577112674713 0.156842525800933
RP1-302G2.5 -0.0570857875838046 0.954476857825771 1.50814867019653 0.131516481054481
RP1-78O14.1 1.37111320887107 0.170339667961975 0.887183248996735 0.374980249446845
RP1-79C4.4 -0.957406944517225 0.338361894652914 0.329123804903922 0.742062111957957
RP1-80N2.3 0.19350248630727 0.846565459062693 -0.55634742975235 0.577973369280165
RP1-93H18.1 0.423277774847277 0.672092607832756 -0.562723544287549 0.573623149326237
RP11-1000B6.3 -0.902090692879194 0.36700869252422 1.40730345249176 0.159337426022704
RP11-1007O24.3 -1.33884067824122 0.180622544982102 0.348557956411115 0.727421196300573
RP11-1008C21.1 0.217463737056529 0.827846964410509 -0.355934888124466 0.721889327564553
RP11-100L22.1 -0.849478986315623 0.395614818242584 -0.856618344783783 0.391655843936688
RP11-1017G21.5 -1.62626047134988 0.103894256902885 -0.578397617100828 0.562995702378952
RP11-1017G21.6 -0.597416267130414 0.550229495690543 -0.651631906979743 0.514638659259875
RP11-1029J19.4 -0.417069076165937 0.676627883157799 0.597416937351227 0.550229048331018
RP11-1029J19.5 0.346966163850903 0.728616738859883 0.24972639977932 0.802798940832064
RP11-102N12.3 -1.50967453832592 0.131126491307602 -0.0332590517745465 0.973468007630422
RP11-1055B8.3 2.10385756293393 0.0353908737515956 -1.1540849593779 0.248465339073706
RP11-1055B8.4 1.33792341215954 0.180921404320097 0.351158652909399 0.725469327493051
RP11-105N14.1 -1.55840728297054 0.119136731276607 1.961028332268 0.0498757179453887
RP11-1060G2.2 -2.80956205603051 0.00496089542574962 -0.552543997764587 0.580575698815342
RP11-1070N10.3 0.293308348416286 0.769286473018755 -0.883246064186096 0.377103338155281
RP11-1079K10.3 0.381420594242549 0.702891181954823 -0.665919448531125 0.505462588661318
RP11-107N15.1 0.220677515018104 0.825343540276819 0.0519948652322966 0.958532784832523
RP11-1081M5.1 1.47755525310181 0.139526858852098 -1.36874544620514 0.171078859029568
RP11-1082L8.3 0.175926893328317 0.860351377035272 0.339333921670914 0.734358191180886
RP11-108L7.14 -1.91641571657767 0.0553122018908766 -0.281789660453796 0.778104799562903
RP11-108M9.4 1.23750930507263 0.215898061969798 -0.529095270963595 0.596739361827695
RP11-108M9.6 1.15025960677445 0.250036962334081 -0.667504012584686 0.504450247481927
RP11-1094H24.4 0.516065731022725 0.605808501434906 -0.230023385669546 0.81807359776265
RP11-10C24.2 1.15543828840604 0.247910990184997 -0.274340498783641 0.783822964383519
RP11-10C24.3 1.46844449658516 0.141983522349703 0.430609831271893 0.666752091521358
RP11-10L7.1 -0.054418578707556 0.956601677118051 0.497426282177191 0.61888847560673
RP11-10N16.2 -3.07806432412673 0.00208349937119212 0.590037643909454 0.555165412316536
RP11-1109F11.5 -0.222595857874232 0.823850060513486 -1.05697739124298 0.290521905881301
RP11-110I1.14 -0.520024601851226 0.60304642808171 1.62102389572388 0.105012514016821
RP11-111K18.2 -0.211438456626335 0.832545150944896 0.551402734058518 0.581357626884248
RP11-111M22.2 0.508008186161487 0.611447602291898 -0.719928163374524 0.471569226693725
RP11-111M22.3 0.955470448061242 0.339339842960097 0.117051821951808 0.906818987710766
RP11-111M22.4 0.643743776287339 0.519741597798876 1.26342284679413 0.206437257747324
RP11-111M22.5 0.989229906497382 0.322550669348469 1.12963199615479 0.258631322909043
RP11-112J3.16 -1.04432756601794 0.296333863323746 -1.28666388988495 0.19821146439409
RP11-112L6.3 0.081719204848009 0.934870006176601 -0.206329688777176 0.836533389143456
RP11-1134I14.8 0.122324172746871 0.902642288669048 -0.474481868330002 0.635156324706946
RP11-1149M10.2 1.29269534966204 0.196116446784048 0.443138423345073 0.657665614633544
RP11-114F10.2 -0.242889013448333 0.808091376759766 -0.00690410425886512 0.994491365568743
RP11-114M1.1 -0.719431065035561 0.471875361987416 0.189425059101318 0.849759685668545
RP11-115N4.1 -0.630362862432374 0.528457202835187 1.02156122079516 0.306988619611339
RP11-116D17.3 -1.18556377812672 0.235794613853105 -0.196221553993312 0.844436758334978
RP11-117D22.2 0.225090249752324 0.821909065940907 0.207317983854421 0.83576153015716
RP11-118B22.4 -1.05435540772655 0.291720229990872 1.63747665290443 0.101530913341775
RP11-119D9.1 1.49173672869391 0.135768176506714 0.165891215205193 0.868242560955293
RP11-11C20.3 0.703586615831546 0.481690248829328 -0.51456743478775 0.606855326260976
RP11-120E13.1 0.0814473869264937 0.935086164942104 0.230769217014313 0.817494097049844
RP11-120K24.3 -0.0442771376195774 0.964683495335038 0.517254328354315 0.604978631495507
RP11-121A8.1 -1.36342384945767 0.172748968934722 0.204838370990263 0.837698406880424
RP11-121C2.2 -0.601258746185812 0.547667662031023 0.464080899953842 0.642589785514677
RP11-121M22.1 -0.553303930356184 0.580055310179153 -1.99413413937854 0.0461373972499797
RP11-1246C19.1 -0.244903265120345 0.806531333466845 -0.103569725212035 0.917510814203851
RP11-124O11.1 1.42900321204955 0.153003310231914 -0.615929833693046 0.537940830376895
RP11-125O18.1 -0.85344930687939 0.393410188212003 0.503615025269344 0.614531931964389
RP11-1275H24.1 -1.22993763568658 0.218720459363703 0.469024509191513 0.639052117288366
RP11-1277A3.3 -0.844699326944347 0.398278735363936 -1.32089430173647 0.186536610020828
RP11-127B20.2 -0.601836610523833 0.54728290272269 1.6788093103687 0.0931892135135131
RP11-128M1.1 1.43052593565688 0.152566127509308 2.31404972076416 0.0206649949391256
RP11-1293J14.1 1.47006419100866 0.141544369559673 0.0222876501454077 0.982218500193029
RP11-129I19.2 0.766028581995393 0.443659295666937 0.772479116916656 0.439830710763496
RP11-129K12.1 -0.477156361573832 0.633250782821255 1.09736931324005 0.272479982257838
RP11-12D24.10 0.101253992183533 0.91934883734133 -1.67440354824066 0.0940513159421982
RP11-130L8.2 0.131902950522383 0.895061054842827 0.842354263416713 0.399589685732498
RP11-131L12.2 1.42742901404747 0.153456272730952 0.144376039505005 0.885203536271437
RP11-131N11.4 -0.12999138983059 0.896573238809669 -2.03939153468903 0.04141096660818
RP11-1348G14.4 0.513138277617064 0.607854597611763 0.415080666542053 0.678082852015989
RP11-134K13.4 -1.22355641855588 0.221119608677014 -1.82451677322388 0.0680739829047653
RP11-134N1.2 0.135581594967138 0.892152056171558 0.138421303624709 0.889907461224017
RP11-135D11.2 -0.215672095767199 0.829243353677222 0.933246978545615 0.350692464012417
RP11-138A9.1 -0.639770549182355 0.522321781942324 -0.0461067581352277 0.963225159525751
RP11-138A9.2 -0.928054433470936 0.353379334385168 0.195919632911682 0.84467307021758
RP11-138B4.1 2.0464542705901 0.0407116972422138 0.408291965723038 0.683059337057913
RP11-1398P2.1 0.10421630452889 0.916997695285432 -0.456036266974951 0.64836389896687
RP11-13A1.1 -0.631879366042827 0.527465707377014 -0.307126243785674 0.758747282762592
RP11-13K12.1 1.52233600436613 0.127924910984376 -0.243190303444862 0.807857978152994
RP11-13K12.5 1.36280005263362 0.172945534546664 0.782100260257721 0.434155653812444
RP11-141B14.1 -1.40526148266246 0.159943537455361 0.175590753528366 0.860615467101653
RP11-141M1.3 -0.854077528614857 0.39306203388765 -0.299037949251072 0.764911090283144
RP11-142A23.1 -0.133552154059585 0.893756720666187 0.62519633769989 0.531842205264707
RP11-143J24.1 -0.0990232558701212 0.921119805335472 -1.89887809753418 0.0575805057192533
RP11-147L13.8 0.879939398522193 0.378892139942759 0.0825711068006291 0.934192576231643
RP11-14N7.2 -0.706861260527681 0.47965270027795 -1.36860775947571 0.171121917193639
RP11-156K13.3 -0.2294233531152 0.818539887003879 0.939170567905259 0.347643177572397
RP11-157J24.2 0.611540731896546 0.540841661390446 0.150600678390386 0.880290726218391
RP11-158H5.7 2.15731198676423 0.030981363664199 -1.85216000942182 0.0640028494130803
RP11-15A1.3 -0.215330871203027 0.829509362374433 0.805328527311167 0.420630123905003
RP11-15I11.3 -2.28432053210983 0.022352700083783 0.975047033888977 0.329536929925253
RP11-161M6.2 -0.0317703550566785 0.974655187934833 0.27651827160018 0.782150027821818
RP11-162A12.2 1.20262165053371 0.229122765560343 1.34063283697577 0.180039690453525
RP11-165A20.3 0.92584604803536 0.354525992724786 -1.3748025894165 0.16919265513291
RP11-166O4.6 -0.908447379958557 0.363641902849716 1.63423955440521 0.102208560132202
RP11-166P13.3 0.197799377496646 0.843202033235629 1.25769743234309 0.208501201218265
RP11-167N5.5 0.203888436137669 0.838440681897157 -1.75060045719147 0.0800147564792705
RP11-168F9.2 -0.787125178644826 0.431208591359316 1.06208713708935 0.288196128971929
RP11-16E12.1 0.0898400269431963 0.928414339879691 0.0545973102593934 0.956459281666407
RP11-16E12.2 0.503578867865297 0.614557345589381 -0.109453611075878 0.912842713635833
RP11-171I2.3 1.42220005870701 0.154968181750639 2.04769825935364 0.0405895745178525
RP11-171I2.4 -0.212402670587719 0.831792902484123 0.29809707403183 0.765629074696668
RP11-173M1.4 -1.16129326151291 0.245522658923491 -0.0859164406051484 0.931532842123791
RP11-176H8.1 0.166638224940761 0.867654715040366 -0.862598826672428 0.388358075705639
RP11-177G23.2 0.722494666636181 0.469990403213387 -1.73802888393402 0.0822057244409427
RP11-177J6.1 0.356536527036543 0.721438802304767 -0.422792599394222 0.672446587629063
RP11-178C3.2 -0.354601987229941 0.72288778719415 -0.604070067405701 0.545797059100017
RP11-179A10.1 0.983995367398062 0.325117790682391 1.06526947021484 0.286754004216009
RP11-17A4.3 0.299036513419152 0.764912185816613 -0.793470680713654 0.427503644799069
RP11-17E13.2 -0.882848190799101 0.377318299100775 1.31465791204034 0.188624897511366
RP11-180P8.3 -0.455965764739555 0.648414596872518 -1.28681826591492 0.198157638819064
RP11-181C3.1 1.19376471693696 0.232570016995661 1.78728086848328 0.0738921045656138
RP11-181E10.3 1.18828013669809 0.23472306071241 -0.715347290039062 0.474394474089386
RP11-182L21.6 0.491187189521418 0.623294058655286 -1.10301625728607 0.270020105213827
RP11-184M15.1 -0.929686343508116 0.352533507304322 0.614303767681122 0.539014613291435
RP11-187O7.3 0.161331186857869 0.871832561418801 0.0859366546175693 0.931516773106764
RP11-188D8.1 -0.414800276696006 0.678288117008188 -0.655592560768127 0.512086313335625
RP11-18H21.1 1.07765444988552 0.281187993162577 -0.527414909485433 0.59790549206583
RP11-191L17.1 0.119889890884138 0.904570372618771 -0.178917482495308 0.858002495238243
RP11-192P3.4 0.304004618965607 0.761124372178377 -0.495419066766436 0.620304338521195
RP11-193M21.1 1.06159865143729 0.288417926201059 -0.742015063762665 0.45807820881078
RP11-195F19.5 0.40713011435834 0.683912426561732 0.573258196113835 0.566469885739964
RP11-196G11.2 -0.0761686435929963 0.939284928984056 1.95685386657715 0.0503646518143096
RP11-1C8.6 -1.99757923262134 0.0457622965900499 -1.45029542236004 0.146976155048611
RP11-1D12.2 0.633840963049903 0.526184617094853 0.852249205112457 0.394075791841342
RP11-203M5.8 0.399128545049551 0.689798490255535 -2.54651260375977 0.010880528231403
RP11-20D14.6 -0.481239677357459 0.630346164218792 0.487580228516069 0.625847202854189
RP11-20G13.3 -1.39297687118101 0.163626784869919 -0.750436442367267 0.452991889510792
RP11-210M15.2 0.730547631186985 0.46505550931702 0.823389005843374 0.410286813079404
RP11-212I21.2 -0.557123596367452 0.577442986686159 -0.320154756307602 0.74885101872922
RP11-212I21.4 1.40561332943577 0.159838975760469 0.563145339488983 0.573335920000539
RP11-212P7.2 0.238265639644401 0.811675069578586 -0.753184800387381 0.451338871763711
RP11-213H15.1 1.25311370823759 0.210164327893245 -0.762301581045155 0.445880030498019
RP11-214K3.24 0.433324230417032 0.664779237454263 -0.35690575838089 0.721162358640977
RP11-214N9.1 0.957949128808158 0.338088411232708 0.49723548558047 0.619023000271598
RP11-214O1.2 0.191101371391065 0.848446173224481 -0.614227056503296 0.539065296521153
RP11-218C14.8 1.01024769123146 0.31237663547335 0.0535797849297524 0.957269962662088
RP11-218F10.3 -2.09832729220681 0.0358762432015597 2.33083173376706 0.0197622340907488
RP11-222K16.1 1.28223434138851 0.199760452793914 -1.01293585953376 0.311090798654192
RP11-225B17.2 0.524010630709715 0.600271145893116 -0.284534918839302 0.776000477999703
RP11-227D13.1 -0.464980930532972 0.641945112731713 -0.298964048398688 0.76496747692087
RP11-227G15.8 -0.311042536885939 0.755768284597174 0.236686334013939 0.812900137640478
RP11-22L13.1 -2.05149724782641 0.0402185473772052 -0.372434437274933 0.709569417837197
RP11-230C9.4 1.90026143339176 0.0573988198218397 1.00425398349762 0.31525620770481
RP11-231G3.1 -0.577021534367717 0.563924908474001 0.79538106918335 0.426391868545771
RP11-234B24.2 -1.88801453223172 0.0590239995452713 -1.95583534240723 0.0504845540406397
RP11-242D8.1 1.37739103509049 0.168391383083071 -0.0376494489610195 0.96996718127718
RP11-245J9.5 -0.760888536426 0.446723646194909 0.940362055655542 0.347031878514657
RP11-246K15.1 0.945450534719863 0.34442891303478 -0.924209713935852 0.355377139046387
RP11-247A12.7 -1.14974207363706 0.250250119815392 0.891918063163757 0.372436852045853
RP11-247C2.2 0.895851464523996 0.370332099152498 -0.716194047291097 0.473871538205321
RP11-250B2.3 0.995108008565873 0.319683736004907 0.202302056688421 0.839680592213006
RP11-250B2.5 0.626535826230818 0.530963545675327 0.45999875664711 0.645517112955512
RP11-250B2.6 -0.618120928471817 0.536495627543379 -0.494573146104813 0.620901461822414
RP11-252A24.3 1.25770602768859 0.208498091529447 0.398383327061873 0.690347646091866
RP11-253E3.3 0.215822566402327 0.829126057385592 -0.490663070521577 0.623664769978245
RP11-253I19.3 0.491649325676982 0.622967267190424 -0.526738767047916 0.598375010422919
RP11-254F7.2 -0.194822400474487 0.84553198525146 0.315115744934722 0.752673774339706
RP11-255C15.3 1.87376581025214 0.0609627107285511 -1.58418975289183 0.113150544469092
RP11-255H23.4 0.695710008709739 0.486610456259064 -1.41827762126923 0.156109727625013
RP11-258F22.1 -0.526357060684147 0.598640144042026 0.932174563407898 0.351246318764476
RP11-259K15.2 1.01202307908055 0.311527018650404 1.74327743053436 0.0812851657582068
RP11-259K5.1 0.503436494307631 0.614657418892181 -0.0803116193592516 0.935989417154131
RP11-259N19.1 1.5138939946872 0.130052727490682 -1.49889957904816 0.133899685615804
RP11-259O2.1 0.429727979818091 0.66739352764098 1.2297320533468 0.218797459593771
RP11-260M19.2 0.13193272142573 0.895037506887164 1.45001734721492 0.147053681816131
RP11-262I2.2 1.36236736541673 0.173081977496336 0.00940691772848368 0.992494476273956
RP11-263K4.3 -0.233838074046523 0.815110690055394 -0.497207710387124 0.61904258474904
RP11-266A24.1 1.5240848757079 0.127487510286144 -0.220861777663231 0.825200059482805
RP11-266K4.9 0.219699539369974 0.826105163431537 -0.576546051914894 0.564246151795787
RP11-269G24.6 0.00547696232652757 0.995630038167285 -1.42857718467712 0.153125795595082
RP11-26J3.1 0.0722152138589437 0.942430637876747 2.05399048450516 0.039976612689056
RP11-270M14.5 -0.488640792411141 0.625096027815633 -0.524752378463745 0.599755340328974
RP11-271M24.2 0.234295792431438 0.814755352183243 -0.440754801034927 0.659390518574524
RP11-273G15.2 -0.255151324037983 0.798606224775095 -1.29048454761505 0.196882473565289
RP11-274B18.4 -1.02255486942721 0.306518357143669 -0.518715023994446 0.60395948316541
RP11-274B21.10 0.339143560755464 0.734501584166127 -0.363988316448598 0.71586673396462
RP11-274B21.9 -0.871453791549708 0.383506425815191 0.435205657688667 0.663413156282001
RP11-276H19.2 1.22223065002984 0.221620416267035 -1.64946900836911 0.0990515872900297
RP11-277B15.3 0.677301854533777 0.498214454486654 -0.334386348724365 0.738088039285945
RP11-281A20.1 1.13829639233133 0.254996739932079 0.907012522220612 0.364400175324271
RP11-281P23.1 -0.623533495811217 0.532933997853356 0.787970125675201 0.430714180473918
RP11-282I1.1 -0.845609347677374 0.397770709127203 -0.357063680887222 0.721044133113769
RP11-284F21.9 0.808159778816747 0.418998608452254 -1.26031267642975 0.207556588838001
RP11-284N8.3 0.763142452253082 0.445378444685557 0.229988026056252 0.818101074167651
RP11-285A1.1 -0.0100760929674529 0.991960577025571 -0.851475904946606 0.394505042494017
RP11-28H5.2 0.437816728860746 0.661519143100438 1.31771111488342 0.187600372350877
RP11-290F24.6 -0.454259597793731 0.64964199192146 0.188316175831645 0.850628805722356
RP11-290F5.1 0.241981439998009 0.808794544658689 1.00548287010562 0.314664393813863
RP11-290F5.2 -1.47024474995596 0.141495478777862 -0.894567489624023 0.37101833719313
RP11-291B21.2 1.96617511029025 0.0492783865201527 -1.89693378826024 0.0578366773460612
RP11-295M18.6 -0.383167412064966 0.701595638929486 -0.385771313433847 0.699666042440465
RP11-297N6.4 0.773673145995403 0.439124104274242 -0.972320675849915 0.330891040956579
RP11-299L17.3 2.87870415839756 0.00399312728009149 2.57431364059448 0.0100439178506915
RP11-2B6.3 -1.79761638326628 0.0722378202790742 -0.734946053100948 0.462372349523607
RP11-2H3.6 -1.65692074493583 0.0975354996305717 -1.01789926062969 0.308725833047624
RP11-302L19.3 1.42206410582579 0.155007641738086 -2.00184979403133 0.045300888705403
RP11-305L7.7 -1.00225782492614 0.316219086307359 1.57550215224838 0.115140582063818
RP11-307E17.8 0.524416927065531 0.599988585747393 -0.349063390007228 0.727041720487103
RP11-307L14.1 -1.22925931163543 0.218974597402506 -0.0659160688519478 0.94744464731215
RP11-309L24.4 0.0174085805758243 0.986110663883906 -0.880536856563161 0.37856854805361
RP11-30K9.6 0.1545550550167 0.877172105020279 -0.0260476049912901 0.979219368024113
RP11-313D6.3 0.809248444412377 0.41837225460585 0.724987864494324 0.468459475376175
RP11-314B1.2 1.65559010649828 0.0978048550832114 -0.422031790018082 0.673001813736534
RP11-314C16.1 0.314046839664284 0.753485464102561 -1.69619393348694 0.0898491589657015
RP11-318C24.2 0.0241769036413377 0.980711500969019 -1.94897576754214 0.051298318677656
RP11-31F15.2 0.736009525059708 0.461724901120576 -1.27292879526898 0.203043310109167
RP11-320N7.2 0.519766836866539 0.603226096157205 1.75203168392181 0.0797683599752854
RP11-321G12.1 -0.335618933605556 0.737158244427937 0.0802184343338013 0.936063528930674
RP11-324E6.6 0.851276765857806 0.394615628254614 -0.976881563663483 0.32862779005189
RP11-325F22.2 -1.37317463173514 0.169698064104559 1.06740892810967 0.285787218585851
RP11-326A19.4 1.76599125362489 0.0773973162464699 -1.37567663192749 0.168921769775391
RP11-326C3.12 0.234790188605522 0.814371583264193 0.60325141310535 0.546341449904752
RP11-326C3.13 0.991841648368671 0.321274777451382 0.502063698367757 0.615622714641318
RP11-326C3.15 -0.782359202271901 0.434003503166284 0.559240799250517 0.575997392181974
RP11-326I11.3 0.452645493788833 0.650804034107518 -0.323015004396439 0.7466838788081
RP11-326I11.4 -2.17590046573299 0.0295627039819207 -0.316386252641678 0.751709350265377
RP11-327J17.2 -0.689232342436564 0.490677066856017 -0.292560994625092 0.769857731594453
RP11-329B9.3 0.786561280878553 0.43153873257122 0.421680957078934 0.67325790590084
RP11-329B9.4 -0.741992575673848 0.458091833855138 -0.607037663459778 0.543825917457897
RP11-329B9.5 -0.0711014223427299 0.943317036172037 1.01810514862798 0.308627988817413
RP11-332H14.1 -0.459566977167271 0.645827066829697 0.00194347824435681 0.998449329690746
RP11-332H14.2 -0.287482767462979 0.773742694883332 -0.15868616185631 0.873916141262443
RP11-333A23.4 0.141794362577711 0.887242437088676 -1.00237494906589 0.316162536376871
RP11-333E1.2 -0.955174525834562 0.33948944591122 0.662116812421072 0.507896361863342
RP11-333I13.1 1.17835081681498 0.23865677667742 -1.11057317256927 0.266752115636041
RP11-335L23.5 0.397558193265496 0.690955882606783 0.574661824875587 0.565520030417932
RP11-338C15.3 1.85233302575695 0.0639780160984853 0.0262521393597126 0.979056228997739
RP11-338N10.1 -0.309656821299441 0.756821941405775 0.442468835001289 0.658149977435448
RP11-338N10.2 -0.158381318949084 0.874156333299022 0.694625405190088 0.487290086801894
RP11-338N10.3 0.728598483187268 0.466247306617563 0.489586505277593 0.624426527566395
RP11-33A14.1 1.35003616582147 0.177004382368433 -1.42443919181824 0.154319375880882
RP11-33O4.1 -1.10137538912573 0.270733312143268 -0.432170074276021 0.665617807651504
RP11-340I6.8 -0.580336393498506 0.561687789648288 1.59088981151581 0.111634375880665
RP11-342K6.4 -1.48563917495044 0.137374587168527 1.39851243420035 0.161959241394078
RP11-343L5.2 -0.869942611267732 0.384331767293294 0.0742518007755279 0.940810028513364
RP11-344B5.2 0.730992012841046 0.464784031575798 -0.675024926662445 0.499659928311419
RP11-344N10.5 -0.282787163312026 0.777339995059844 0.672368915740726 0.501348866532111
RP11-346C20.3 -0.529186513902815 0.596676071075973 0.981257975101471 0.326465541038714
RP11-346C20.4 -0.707309219006786 0.479374337721869 1.84878659248352 0.0644886341103576
RP11-347I19.8 2.40586711275379 0.0161341323481616 0.559873878955841 0.57556546683775
RP11-350N15.5 0.996909706241449 0.318808339898677 0.342936932339845 0.731645906670581
RP11-351D16.3 -0.901195105492562 0.367484592874039 -0.0518071254985624 0.958682377851203
RP11-351I21.11 0.328748324609252 0.742345924843421 -0.246754050254822 0.805098573551595
RP11-356C4.5 -1.52868143712505 0.126343436311589 -0.80131721496582 0.42294802725325
RP11-356N1.2 1.41806930331211 0.156170532272022 -0.929661512374878 0.35254636779765
RP11-356O9.2 0.585711251126663 0.558069571971941 2.21793270111084 0.0265594214301715
RP11-359E10.1 0.628473477377661 0.529693816031445 -0.431895285844803 0.665817521180958
RP11-359I18.5 1.91377173200919 0.0556493289207162 -0.73408468326829 0.462897127972168
RP11-359J14.2 1.34400934450737 0.178945365192298 -1.96385049819946 0.0495474319077795
RP11-360F5.3 -0.0145453375078951 0.988394908980972 3.06462073326111 0.00217946186663779
RP11-362F19.1 -0.186767390113234 0.851843015901595 0.144401372982209 0.885183532690011
RP11-363J20.1 0.819788839257176 0.412336494571459 1.6202085018158 0.105187495748809
RP11-365H22.2 -0.170360005081277 0.864727023632865 0.435425525579665 0.66325358580542
RP11-367G6.3 0.10478370046555 0.916547443986104 0.630722999572754 0.52822165798203
RP11-367H1.1 1.25586419410299 0.209165212363566 -2.04503977612396 0.0408509368087117
RP11-367J11.3 -0.0886901611718153 0.929328151968497 -2.41749596595764 0.0156277072180244
RP11-368I23.3 -0.307418675058808 0.758524715326914 -1.25528466701508 0.20937543927655
RP11-370B11.3 0.489527951473727 0.624467970673066 1.08507830392875 0.277886975673846
RP11-373D23.3 -1.22076469128568 0.222175126099135 -0.430998021688992 0.666469808944263
RP11-375I20.6 0.28421203512656 0.776247892913951 -0.571068668465448 0.567953096026643
RP11-377D9.3 0.551300612752259 0.581427618516585 -0.234742820262909 0.814408350426555
RP11-379B8.1 -0.144637957330091 0.884996726722127 0.970361769199371 0.331866197990302
RP11-379F4.6 0.777954686114387 0.436595727481731 1.81062225339884 0.0701993450611807
RP11-379F4.7 0.482337447966117 0.629566249029534 0.905651925668055 0.365120115491613
RP11-37B2.1 -0.77764556358914 0.436777992149423 -0.460135253569763 0.645419141134968
RP11-383I23.2 -0.974154773722659 0.329979696601528 1.2995810508728 0.19374459772009
RP11-384O8.1 0.648712913642678 0.516523955886464 1.04177272319794 0.297517063252698
RP11-384P7.7 -0.121191597349681 0.903539279405223 1.67677188770851 0.0935870969942177
RP11-385F7.1 2.42755638748716 0.0152009236642542 -0.94177476891709 0.346307965533932
RP11-387H17.4 -0.82173289223297 0.411228934620588 2.02617430686951 0.0427469255750365
RP11-387H17.6 -0.0970334213449616 0.922699853275663 -0.358233839273453 0.720168325304299
RP11-388C12.5 -1.28727269278014 0.197999257963914 -0.696722030639648 0.48597676885975
RP11-389G6.3 -0.187651687548114 0.851149705103299 0.228068664669991 0.819592860122823
RP11-38G5.2 -0.215234347551435 0.829584612939935 0.654783179866402 0.512607361610536
RP11-38G5.4 -0.480910444155655 0.630580149533701 -0.250058799982071 0.802541876811727
RP11-38M8.1 -0.150527348959401 0.880348575204568 -1.29730029910256 0.194527881529304
RP11-390F4.3 0.305221387257719 0.7601975444294 -0.220362484455109 0.825588860347231
RP11-392O17.1 0.907505266105217 0.364139665954161 -1.56743705272675 0.117012568861957
RP11-394I13.2 -0.196676308934214 0.844080850705235 -0.539576828479767 0.589488900084882
RP11-395A13.2 1.0537558457462 0.291994713552056 0.931616580473034 0.35153471124915
RP11-395G23.3 -0.133901099910086 0.89348078051712 1.06874028100603 0.28518671543004
RP11-395I14.2 1.17840176141007 0.238636475843207 -2.45159988430826 0.0142222707930379
RP11-395N3.2 0.0135003770637503 0.989228584776825 1.18178276433857 0.23729190841071
RP11-396B14.2 -0.528705243766883 0.597009939005654 -1.0677723419899 0.285623216996854
RP11-399K21.14 0.797609812815558 0.425096954769378 -0.406439125537872 0.684419976655057
RP11-3B7.1 1.80100256365576 0.071702475887655 -0.547705378063918 0.583894218731658
RP11-400K9.4 0.0466728181655773 0.962773994690505 -0.706271309385142 0.480019431937155
RP11-403A21.1 1.46111708647659 0.143983311904418 0.537908792495728 0.590640017958239
RP11-408A13.3 0.817234556798047 0.413794397720383 1.57727026939392 0.114733350247016
RP11-408A13.4 0.399150669424522 0.689782189159044 1.05875016413357 0.289713575404008
RP11-410E4.1 -0.560234560262436 0.57531945662744 1.52724981307983 0.126698903895427
RP11-411K7.1 1.60526174483267 0.108436214253739 2.29724669456482 0.0216047007620777
RP11-412H8.2 0.263846160680508 0.79189846339468 0.236207842826843 0.81327139399944
RP11-415J8.7 -0.372636228827478 0.709419205089799 0.446604056887605 0.655160965915713
RP11-417E7.2 0.843944379240891 0.398700487347519 1.02838031720557 0.303770963500513
RP11-417L19.4 0.133335940244516 0.893927705146031 -0.625817391155063 0.531434723421043
